Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1184,0.18553,0.30024,0.99066,0.07451,0.5197,1.47193,0.29209,0.48937,1.47759,0.02783,0.45106,1.27411,0.372,0.4151,1.29576,0.00591,0.35826,1.27749,0.39031,0.32329,1.29696,0.18073,0.35591,1.62907,0.18057,0.30761,1.61352,0.18503,0.27962,1.2445,0.19242,0.23929,0.94741,0.09634,0.36036,0.75374,0.28447,0.22452,0.73919,0.04635,0.48093,0.3456,0.27998,0.15854,0.30719,0.01306,0.53303,0.04332,0.29644,0.15015,0.01998,0.00299,0.53902,0.04187,0.31236,0.14916,0.01921
1185,0.18648,0.29884,0.9911,0.07554,0.51771,1.47241,0.29351,0.4877,1.47764,0.0293,0.44924,1.27454,0.37352,0.41338,1.29588,0.00719,0.35655,1.27805,0.39189,0.32109,1.29715,0.18233,0.3539,1.62937,0.18202,0.3056,1.61382,0.1861,0.27791,1.24488,0.19328,0.23755,0.94761,0.09725,0.35984,0.75444,0.28516,0.22276,0.73951,0.04672,0.4817,0.34716,0.28018,0.15755,0.30735,0.01338,0.53334,0.04478,0.29635,0.15013,0.02008,0.00337,0.5394,0.0433,0.31227,0.14913,0.01928
1186,0.18738,0.29747,0.99151,0.07749,0.51619,1.47279,0.29484,0.48561,1.47814,0.03091,0.44768,1.27509,0.37487,0.41129,1.29639,0.00836,0.35495,1.27882,0.39314,0.31878,1.29746,0.18379,0.35162,1.62951,0.18333,0.30333,1.61392,0.18718,0.2762,1.24524,0.19414,0.23592,0.94778,0.0981,0.35958,0.75515,0.28577,0.22101,0.73975,0.04698,0.48239,0.34868,0.28029,0.15666,0.30742,0.01348,0.5333,0.04622,0.29624,0.15005,0.01995,0.0035,0.53941,0.04473,0.31215,0.14905,0.01912
1187,0.18821,0.29617,0.99189,0.07955,0.51437,1.47338,0.29622,0.48315,1.47898,0.03208,0.4459,1.27577,0.37617,0.40914,1.29708,0.00943,0.35338,1.27948,0.39426,0.31692,1.29787,0.18525,0.34934,1.62961,0.18478,0.30109,1.6139,0.18831,0.27457,1.24554,0.19486,0.23452,0.94796,0.09877,0.35935,0.75588,0.28621,0.21944,0.73989,0.04726,0.48288,0.3501,0.28036,0.15583,0.30741,0.01351,0.53314,0.04761,0.2962,0.14998,0.01969,0.00353,0.53927,0.04614,0.31211,0.14898,0.01883
1188,0.189,0.29502,0.99224,0.08096,0.51192,1.47405,0.29759,0.48062,1.47978,0.03267,0.44358,1.2764,0.3775,0.40739,1.29755,0.01043,0.35169,1.27988,0.39544,0.31578,1.29817,0.1868,0.34733,1.62977,0.18641,0.29912,1.61394,0.18947,0.27311,1.24576,0.19537,0.23345,0.9482,0.09924,0.359,0.75661,0.28651,0.21821,0.73999,0.04763,0.48315,0.35132,0.28052,0.15505,0.30739,0.01368,0.53308,0.04886,0.29624,0.14998,0.01947,0.00371,0.53922,0.04742,0.31215,0.14899,0.01855
1189,0.18972,0.29399,0.9925,0.0818,0.50908,1.47451,0.2988,0.47828,1.48032,0.03308,0.44091,1.27676,0.37884,0.40616,1.29772,0.0114,0.34987,1.28004,0.3967,0.31506,1.29816,0.18837,0.3456,1.63,0.18798,0.2974,1.61411,0.19054,0.27177,1.24591,0.19574,0.23262,0.94843,0.09959,0.35859,0.75722,0.28679,0.21725,0.74009,0.04803,0.48329,0.35233,0.28078,0.15432,0.30741,0.01403,0.53295,0.04983,0.29628,0.15,0.0193,0.00408,0.53912,0.0484,0.31219,0.14899,0.01829
1190,0.19037,0.29296,0.99268,0.08269,0.50638,1.4748,0.29979,0.47618,1.48077,0.03368,0.43856,1.27692,0.38007,0.40511,1.29786,0.01234,0.34823,1.28011,0.39786,0.31419,1.298,0.18986,0.34389,1.63022,0.1893,0.29569,1.61434,0.19141,0.27039,1.246,0.19608,0.23181,0.94856,0.09995,0.35825,0.75766,0.28713,0.21632,0.74016,0.04838,0.4833,0.35314,0.28106,0.15362,0.30741,0.01446,0.53231,0.05049,0.29619,0.14988,0.01918,0.00453,0.53851,0.04904,0.31209,0.14884,0.01809
1191,0.19095,0.29192,0.99282,0.08406,0.50432,1.47518,0.3006,0.47421,1.48143,0.03458,0.4371,1.27718,0.38109,0.4039,1.2983,0.01321,0.34708,1.28022,0.39879,0.31288,1.29801,0.19119,0.34203,1.6304,0.19036,0.29384,1.61452,0.19208,0.269,1.2461,0.19637,0.23096,0.94857,0.10041,0.35808,0.75791,0.28752,0.21529,0.74019,0.04866,0.48301,0.35372,0.28128,0.15294,0.3074,0.01484,0.53098,0.05096,0.296,0.14957,0.01912,0.00493,0.5372,0.04946,0.31189,0.14851,0.01799
1192,0.19149,0.29098,0.99293,0.08577,0.50317,1.47576,0.30128,0.4722,1.48228,0.03565,0.4365,1.27772,0.38202,0.40244,1.29904,0.01395,0.34639,1.28044,0.39961,0.31129,1.29833,0.19237,0.34009,1.63057,0.19132,0.29193,1.61461,0.19267,0.26779,1.2462,0.19666,0.23024,0.94851,0.10098,0.35802,0.75799,0.2879,0.21435,0.74021,0.04891,0.48236,0.35404,0.28142,0.15239,0.30737,0.01501,0.5292,0.05138,0.29589,0.14928,0.01911,0.00511,0.53543,0.04982,0.31178,0.14821,0.01802
1193,0.19205,0.29021,0.99302,0.08741,0.50273,1.47644,0.30195,0.47012,1.48312,0.03669,0.43623,1.27846,0.38303,0.40088,1.29982,0.01456,0.34583,1.28078,0.4005,0.30978,1.29879,0.19345,0.33827,1.63072,0.19234,0.29015,1.61463,0.19325,0.26686,1.24625,0.19702,0.22974,0.94845,0.10161,0.35793,0.75798,0.28831,0.2137,0.74024,0.04919,0.48148,0.35418,0.28158,0.15204,0.30735,0.0149,0.52733,0.05177,0.29594,0.14921,0.01911,0.005,0.53354,0.05018,0.31184,0.14817,0.0181
1194,0.19263,0.28957,0.9931,0.08854,0.50239,1.47707,0.3026,0.46815,1.48384,0.03749,0.43573,1.27919,0.38411,0.39947,1.30051,0.01511,0.34513,1.28121,0.40144,0.30861,1.29918,0.19446,0.3366,1.63087,0.19347,0.28851,1.61468,0.19387,0.26615,1.24622,0.19752,0.22941,0.94846,0.10224,0.3577,0.75801,0.28878,0.2133,0.74033,0.04954,0.4805,0.35429,0.28181,0.15184,0.3074,0.01462,0.52554,0.05211,0.29609,0.1494,0.01912,0.00469,0.5317,0.05052,0.31199,0.1484,0.01818
1195,0.19321,0.28899,0.99322,0.08888,0.50156,1.4776,0.30312,0.46638,1.48445,0.03785,0.43471,1.27976,0.38498,0.39825,1.30108,0.01563,0.34422,1.28164,0.40221,0.30773,1.29939,0.1954,0.33504,1.63105,0.19462,0.28697,1.61482,0.1945,0.26556,1.24621,0.19806,0.22914,0.94858,0.10282,0.3574,0.75811,0.2893,0.21302,0.7405,0.04995,0.47952,0.35443,0.28209,0.1517,0.30753,0.0143,0.52384,0.05241,0.29616,0.14963,0.01916,0.00433,0.52996,0.05085,0.31207,0.14866,0.01826
1196,0.19372,0.28844,0.99336,0.08858,0.50002,1.47806,0.30346,0.46463,1.48496,0.03776,0.43332,1.28011,0.38547,0.39706,1.30147,0.01607,0.34322,1.282,0.40266,0.3069,1.2994,0.19626,0.33363,1.6313,0.19564,0.28556,1.61505,0.19512,0.26499,1.24626,0.19853,0.22893,0.94873,0.10336,0.35716,0.75824,0.28978,0.21276,0.74066,0.0504,0.47854,0.35451,0.28235,0.1516,0.30767,0.01397,0.52218,0.05261,0.29607,0.14971,0.01919,0.00397,0.52826,0.05112,0.31198,0.14874,0.01828
1197,0.19411,0.28789,0.99342,0.08839,0.49803,1.47851,0.30373,0.46273,1.48537,0.03748,0.43199,1.28037,0.38559,0.39575,1.30161,0.01638,0.34231,1.28226,0.4028,0.30587,1.29921,0.19705,0.33243,1.63161,0.19651,0.28438,1.61528,0.19562,0.26442,1.2463,0.19885,0.22874,0.94884,0.1038,0.35698,0.75827,0.29015,0.21246,0.74071,0.05078,0.47751,0.3544,0.28253,0.15155,0.30771,0.01357,0.52044,0.05258,0.2959,0.14959,0.01913,0.00355,0.5265,0.05116,0.31181,0.14862,0.01823
1198,0.19438,0.28734,0.99337,0.08888,0.49608,1.479,0.30415,0.46081,1.48571,0.03734,0.4311,1.28067,0.38558,0.39442,1.30154,0.01649,0.34167,1.28246,0.40283,0.30468,1.29894,0.19776,0.33135,1.63186,0.19721,0.28335,1.61542,0.19594,0.26385,1.24623,0.19903,0.22854,0.94885,0.10414,0.35677,0.75814,0.29037,0.21212,0.74061,0.05102,0.47635,0.35406,0.28263,0.15156,0.3076,0.01305,0.51854,0.05224,0.29579,0.14937,0.01902,0.003,0.52456,0.05088,0.3117,0.14844,0.01816
1199,0.19456,0.28682,0.99321,0.08976,0.49467,1.47942,0.30476,0.45919,1.486,0.03741,0.43069,1.28098,0.38571,0.39329,1.30143,0.01638,0.34136,1.28267,0.40294,0.30357,1.2987,0.19832,0.33022,1.63195,0.19771,0.28224,1.61542,0.19615,0.26333,1.24606,0.19915,0.22838,0.94881,0.10442,0.35639,0.75784,0.2905,0.21187,0.74041,0.05113,0.47501,0.35345,0.28267,0.15165,0.3074,0.0124,0.51659,0.0516,0.29578,0.14922,0.01894,0.00232,0.52257,0.05027,0.31171,0.14833,0.01816
1200,0.19474,0.28639,0.99302,0.09046,0.49407,1.47968,0.30542,0.45805,1.48627,0.03759,0.43063,1.28125,0.386,0.39252,1.3014,0.0161,0.34131,1.28297,0.40312,0.30272,1.29858,0.19868,0.32899,1.63189,0.19794,0.28104,1.61531,0.19633,0.26296,1.24591,0.19932,0.22829,0.94874,0.10472,0.35579,0.75742,0.29066,0.21185,0.74024,0.05119,0.47348,0.35263,0.28271,0.15186,0.30724,0.01168,0.51479,0.05079,0.29581,0.14924,0.01894,0.00156,0.52072,0.04946,0.31173,0.14837,0.01822
1201,0.19491,0.28607,0.99285,0.09092,0.4942,1.47988,0.30592,0.45734,1.48656,0.03795,0.43088,1.28153,0.38625,0.39203,1.3015,0.01584,0.34145,1.28347,0.40326,0.30203,1.29854,0.19888,0.3279,1.6318,0.19794,0.27997,1.61517,0.19644,0.26281,1.24583,0.19957,0.22827,0.94864,0.10506,0.35505,0.75687,0.29091,0.21201,0.74017,0.05127,0.47179,0.35159,0.28279,0.1521,0.30719,0.01095,0.51314,0.04988,0.29575,0.1494,0.01902,0.00081,0.51904,0.04858,0.31167,0.14854,0.01831
1202,0.19502,0.28586,0.99265,0.09152,0.49471,1.48023,0.30616,0.45677,1.48685,0.03862,0.43153,1.28194,0.38628,0.39158,1.30165,0.01582,0.34181,1.28409,0.40321,0.30126,1.29849,0.199,0.32712,1.63177,0.19783,0.27922,1.61506,0.19635,0.26283,1.24573,0.19981,0.22834,0.94845,0.10539,0.3543,0.75615,0.29116,0.21221,0.74017,0.05144,0.46996,0.3503,0.28287,0.15225,0.3072,0.01033,0.51147,0.04876,0.29558,0.14956,0.01909,0.00019,0.51737,0.04753,0.3115,0.14866,0.01832
1203,0.19505,0.28569,0.99235,0.09244,0.49524,1.48086,0.30623,0.45614,1.48702,0.03939,0.43245,1.28255,0.38619,0.39098,1.30174,0.01611,0.34241,1.2846,0.40298,0.30037,1.29835,0.19912,0.32654,1.63183,0.19769,0.27868,1.61503,0.19612,0.26293,1.24552,0.19995,0.22854,0.94816,0.1057,0.35365,0.75524,0.29131,0.21236,0.74012,0.05176,0.46805,0.34869,0.28288,0.15224,0.30717,0.00994,0.50972,0.04728,0.29541,0.14956,0.019,-0.0002,0.51564,0.04616,0.31132,0.14862,0.01817
1204,0.19507,0.28553,0.99196,0.09349,0.49563,1.48164,0.30627,0.45546,1.487,0.03982,0.43323,1.28325,0.38611,0.39025,1.30169,0.0165,0.34313,1.28486,0.40265,0.29952,1.29806,0.19921,0.32593,1.63191,0.19753,0.27809,1.61505,0.1959,0.26302,1.24524,0.19998,0.22886,0.9478,0.10597,0.3531,0.75423,0.29137,0.21245,0.73993,0.05221,0.46608,0.34683,0.28287,0.15213,0.307,0.00982,0.50805,0.04557,0.29534,0.14941,0.01877,-0.00031,0.51402,0.04457,0.31126,0.14844,0.0179
1205,0.19514,0.28537,0.99154,0.09431,0.49592,1.48221,0.30629,0.45484,1.4868,0.03973,0.43363,1.28387,0.38605,0.38955,1.3015,0.01672,0.3437,1.28497,0.40235,0.2989,1.29766,0.19926,0.32521,1.63195,0.19746,0.27738,1.61509,0.19586,0.2631,1.24497,0.20001,0.22929,0.94745,0.10626,0.35262,0.75326,0.29144,0.21254,0.73967,0.05266,0.46407,0.34496,0.28291,0.15201,0.30676,0.0099,0.50665,0.04398,0.2954,0.14924,0.01857,-0.00022,0.51266,0.0431,0.31132,0.14825,0.01771
1206,0.19526,0.28528,0.9912,0.09472,0.49616,1.48248,0.30627,0.45448,1.48651,0.03931,0.43381,1.2843,0.38591,0.38907,1.3012,0.01667,0.34398,1.28508,0.40209,0.29849,1.29722,0.19931,0.32452,1.63192,0.19761,0.27669,1.61507,0.19597,0.26321,1.24473,0.20015,0.2298,0.94723,0.10656,0.35219,0.75244,0.29159,0.21274,0.7395,0.05293,0.46217,0.34328,0.283,0.15197,0.30663,0.01004,0.50558,0.04271,0.29547,0.14912,0.01853,-4e-05,0.51165,0.04191,0.31138,0.14814,0.01769
1207,0.19538,0.2853,0.99094,0.09486,0.4965,1.48281,0.30617,0.45454,1.48619,0.0389,0.43424,1.28474,0.38559,0.38885,1.3009,0.01644,0.34422,1.28531,0.40181,0.29829,1.29688,0.1994,0.324,1.63181,0.19794,0.27617,1.61491,0.19611,0.26347,1.2445,0.2004,0.23037,0.94717,0.10684,0.35177,0.75175,0.29174,0.21309,0.73951,0.05297,0.46048,0.34183,0.28303,0.15206,0.30668,0.01014,0.50482,0.04166,0.29542,0.14901,0.01861,8e-05,0.51093,0.0409,0.31134,0.14807,0.01777
1208,0.19542,0.28546,0.99072,0.09494,0.49712,1.48345,0.30595,0.45502,1.48587,0.03871,0.43528,1.28533,0.38516,0.38882,1.3007,0.01618,0.34476,1.28561,0.40149,0.29828,1.29674,0.19948,0.32361,1.63164,0.19823,0.27582,1.6146,0.19614,0.26391,1.24427,0.20066,0.23099,0.94717,0.10703,0.35132,0.75104,0.2918,0.21353,0.73963,0.05283,0.45897,0.34044,0.28291,0.15223,0.30683,0.01013,0.50428,0.04057,0.29531,0.1489,0.01868,8e-05,0.51041,0.03982,0.31122,0.14799,0.01781
1209,0.19539,0.28568,0.99045,0.09481,0.49802,1.48424,0.30568,0.45575,1.48555,0.03874,0.43675,1.28591,0.38482,0.3888,1.30063,0.01599,0.34572,1.2857,0.40125,0.29832,1.29682,0.19947,0.32322,1.63143,0.19827,0.27549,1.61424,0.19606,0.26448,1.24408,0.20087,0.23164,0.94704,0.10709,0.35085,0.7502,0.29181,0.21398,0.73967,0.05262,0.45754,0.3389,0.28272,0.15238,0.3069,0.01004,0.50392,0.03933,0.29526,0.14882,0.01865,-2e-05,0.51004,0.03859,0.31118,0.14791,0.01776
1210,0.19531,0.28596,0.99011,0.09429,0.49903,1.48478,0.30551,0.45638,1.48527,0.03876,0.43817,1.28615,0.38461,0.38866,1.30065,0.01587,0.34698,1.28538,0.40113,0.29813,1.29696,0.19933,0.32278,1.63129,0.19805,0.2751,1.61398,0.19589,0.26513,1.24395,0.20102,0.23241,0.94674,0.10707,0.35045,0.74924,0.29184,0.21448,0.73956,0.05242,0.4561,0.3372,0.28258,0.15246,0.30682,0.00991,0.50373,0.03805,0.29534,0.1488,0.01855,-0.00018,0.50981,0.03735,0.31126,0.14788,0.01768
1211,0.19519,0.28632,0.98976,0.09356,0.49991,1.48483,0.30552,0.45672,1.48501,0.03846,0.4392,1.286,0.38435,0.3884,1.3005,0.01572,0.3483,1.28477,0.40092,0.29762,1.2969,0.19906,0.32242,1.63121,0.19765,0.27475,1.61385,0.19566,0.26588,1.24386,0.20105,0.23336,0.94642,0.10699,0.35021,0.74827,0.29188,0.21509,0.73939,0.05226,0.4547,0.33547,0.28255,0.15255,0.30671,0.00982,0.5037,0.03688,0.29547,0.14887,0.01852,-0.00028,0.50975,0.03624,0.31139,0.14792,0.01768
1212,0.19497,0.28681,0.98945,0.09305,0.50057,1.48449,0.30566,0.45703,1.48467,0.0378,0.43988,1.28565,0.38382,0.38832,1.3,0.01533,0.34946,1.28422,0.4004,0.29717,1.29651,0.19863,0.32225,1.63115,0.19712,0.27462,1.61371,0.19537,0.26678,1.24381,0.20091,0.2345,0.94621,0.10684,0.35011,0.74736,0.29186,0.21586,0.73934,0.05212,0.4534,0.33377,0.2826,0.15275,0.30673,0.00982,0.50388,0.03583,0.29554,0.14898,0.01863,-0.00029,0.50992,0.03524,0.31145,0.148,0.01778
1213,0.19466,0.2874,0.98919,0.09304,0.50112,1.48407,0.30569,0.45765,1.4843,0.03712,0.44055,1.28538,0.38292,0.38871,1.29931,0.01454,0.35045,1.28404,0.39954,0.29729,1.29597,0.19804,0.32234,1.63106,0.19645,0.27477,1.61348,0.19499,0.26777,1.24377,0.20064,0.23566,0.94609,0.10662,0.35007,0.74648,0.29177,0.21667,0.73943,0.0519,0.45226,0.33213,0.28268,0.15301,0.30689,0.00989,0.50423,0.03479,0.29553,0.14906,0.01881,-0.00024,0.51026,0.03423,0.31144,0.14805,0.01791
1214,0.19425,0.28805,0.98896,0.09337,0.50181,1.4839,0.30534,0.45849,1.48418,0.03678,0.44157,1.28532,0.38183,0.38955,1.29888,0.01353,0.35147,1.28419,0.39854,0.29808,1.29566,0.19734,0.32267,1.63101,0.19565,0.27516,1.61325,0.19445,0.26883,1.24368,0.20034,0.23676,0.94598,0.10632,0.35004,0.74567,0.29162,0.21741,0.73955,0.05155,0.45123,0.33062,0.28276,0.15322,0.30708,0.00994,0.50448,0.0337,0.29554,0.14902,0.01888,-0.00019,0.51049,0.03313,0.31144,0.14799,0.01792
1215,0.19377,0.28875,0.98875,0.09348,0.50267,1.48408,0.30448,0.45919,1.4844,0.03664,0.443,1.28545,0.38085,0.39048,1.29895,0.01261,0.35262,1.2844,0.39763,0.29918,1.29578,0.19656,0.3232,1.63102,0.19477,0.27574,1.61315,0.19378,0.26998,1.2435,0.20004,0.23784,0.94588,0.10593,0.35004,0.74498,0.29139,0.21818,0.7396,0.05115,0.45022,0.3293,0.28279,0.1534,0.30719,0.00985,0.50434,0.03259,0.29561,0.14884,0.01881,-0.00028,0.51036,0.03203,0.31151,0.14781,0.0178
1216,0.19325,0.28956,0.98854,0.09297,0.50355,1.48441,0.3033,0.45978,1.48467,0.03627,0.44454,1.28557,0.38015,0.39133,1.2993,0.012,0.35379,1.28442,0.3969,0.30022,1.29616,0.1957,0.32388,1.63105,0.19384,0.27643,1.61315,0.19311,0.27125,1.24326,0.19974,0.23907,0.94578,0.10544,0.35014,0.74445,0.29104,0.21917,0.73953,0.05079,0.44919,0.32813,0.28266,0.15362,0.30721,0.00955,0.50384,0.03152,0.29567,0.14861,0.01872,-0.00058,0.50988,0.03104,0.31157,0.1476,0.01767
