Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
714,0.19931,0.34187,0.93415,0.17401,0.67517,1.25492,0.30321,0.67446,1.244,0.04544,0.53995,1.14679,0.40442,0.50304,1.16067,-0.00787,0.43069,1.21436,0.42742,0.37252,1.23731,0.21318,0.47002,1.56968,0.2105,0.41701,1.55535,0.20003,0.33282,1.19175,0.18479,0.26885,0.88555,0.11292,0.38495,0.69467,0.27654,0.23046,0.69087,0.13843,0.50985,0.30236,0.25348,0.13785,0.29064,0.15331,0.59966,0.01746,0.25545,0.10606,0.02243,0.1464,0.60398,0.0166,0.26681,0.10741,0.02205
715,0.19938,0.34216,0.93415,0.17496,0.67596,1.25535,0.30343,0.67454,1.24403,0.04629,0.54132,1.14666,0.40512,0.50328,1.16071,-0.00754,0.43184,1.21379,0.42768,0.37254,1.23741,0.21332,0.47068,1.56957,0.21074,0.41766,1.55524,0.20008,0.33342,1.19183,0.18473,0.26889,0.88557,0.11291,0.38504,0.69466,0.27655,0.23034,0.69086,0.13843,0.50983,0.30231,0.25358,0.13768,0.29065,0.15331,0.59967,0.01748,0.25556,0.10589,0.02256,0.14641,0.604,0.01663,0.26693,0.10725,0.02221
716,0.19941,0.34242,0.93414,0.17585,0.6766,1.25492,0.30404,0.67465,1.24398,0.04669,0.54212,1.14651,0.40579,0.50334,1.16082,-0.00728,0.43249,1.21361,0.42801,0.37262,1.23766,0.21338,0.47144,1.56948,0.21094,0.41841,1.55516,0.2001,0.33395,1.19187,0.1846,0.26891,0.88551,0.11284,0.38522,0.69467,0.27647,0.23017,0.69073,0.13839,0.51003,0.30236,0.25368,0.13742,0.29054,0.15334,0.59979,0.01758,0.25569,0.10573,0.02255,0.14644,0.60413,0.01672,0.26705,0.10708,0.02219
717,0.19939,0.34271,0.93412,0.17648,0.67755,1.25399,0.30491,0.6751,1.24386,0.04676,0.54292,1.14626,0.40625,0.50346,1.16096,-0.00716,0.43319,1.21354,0.42823,0.37291,1.23791,0.21344,0.47225,1.56942,0.21111,0.41921,1.55515,0.20011,0.33437,1.19189,0.18445,0.26902,0.88547,0.11272,0.38554,0.69474,0.27635,0.23004,0.69063,0.13827,0.51037,0.30249,0.25377,0.13719,0.29044,0.15343,0.59997,0.0177,0.25576,0.10565,0.02244,0.14653,0.6043,0.01681,0.26713,0.10697,0.02205
718,0.19933,0.34303,0.93411,0.17656,0.67854,1.25318,0.30572,0.67604,1.24378,0.04656,0.54367,1.14601,0.40632,0.504,1.16102,-0.00722,0.43385,1.21359,0.42815,0.37347,1.23798,0.21358,0.473,1.56936,0.21127,0.41994,1.55514,0.20005,0.33472,1.19186,0.18431,0.26924,0.88546,0.11258,0.38596,0.6948,0.27624,0.22999,0.69059,0.13809,0.51064,0.30254,0.25382,0.13704,0.2904,0.15365,0.60006,0.01773,0.25576,0.10563,0.02234,0.14675,0.60438,0.01681,0.26713,0.10695,0.02191
719,0.1992,0.3433,0.93408,0.17586,0.67877,1.25278,0.30624,0.67714,1.24377,0.04595,0.54366,1.14602,0.40611,0.50487,1.1609,-0.00754,0.43388,1.21416,0.42787,0.37415,1.23785,0.21378,0.47362,1.56928,0.21144,0.42056,1.55506,0.19986,0.33506,1.19178,0.18416,0.26946,0.88544,0.11244,0.38633,0.69479,0.27615,0.23,0.69061,0.13795,0.51073,0.30246,0.25381,0.13701,0.29041,0.15391,0.59999,0.01769,0.25572,0.10567,0.02231,0.14701,0.6043,0.01673,0.26709,0.10698,0.02188
720,0.19903,0.34353,0.93406,0.17477,0.67818,1.2527,0.30656,0.6778,1.24363,0.04509,0.54279,1.14634,0.4061,0.50549,1.16068,-0.00799,0.43332,1.21522,0.42772,0.37462,1.23774,0.21399,0.47415,1.56917,0.2116,0.42111,1.5549,0.19959,0.33549,1.19172,0.18398,0.2696,0.88542,0.11235,0.38661,0.69473,0.27601,0.23002,0.69064,0.13793,0.51073,0.30233,0.25371,0.13708,0.29042,0.15405,0.59983,0.01761,0.25568,0.10575,0.02233,0.14714,0.60414,0.01666,0.26705,0.10706,0.02191
721,0.19889,0.34381,0.93408,0.1741,0.6777,1.25268,0.30691,0.6777,1.24327,0.04454,0.54203,1.14673,0.40666,0.50545,1.16044,-0.00828,0.4331,1.21613,0.42787,0.3747,1.23782,0.21416,0.47473,1.56901,0.21171,0.42169,1.55473,0.19934,0.33611,1.19173,0.18376,0.26974,0.88543,0.11228,0.38684,0.69471,0.27581,0.23005,0.69066,0.13802,0.51078,0.30229,0.25358,0.13719,0.29043,0.15395,0.59968,0.01755,0.25564,0.10582,0.02228,0.14704,0.60399,0.01663,0.26701,0.10714,0.02188
722,0.19883,0.3442,0.93412,0.17436,0.67819,1.25257,0.30764,0.67721,1.24274,0.04471,0.54238,1.14689,0.40778,0.50498,1.16021,-0.00821,0.43387,1.21636,0.42826,0.37454,1.23801,0.21431,0.47544,1.56881,0.2118,0.4224,1.55458,0.19919,0.33686,1.19179,0.18355,0.26997,0.88549,0.11224,0.38709,0.69478,0.27557,0.23014,0.69068,0.13818,0.51093,0.30237,0.25349,0.13727,0.29043,0.15366,0.59957,0.01755,0.25558,0.10585,0.02215,0.14676,0.60389,0.01668,0.26695,0.10718,0.02173
723,0.19885,0.34465,0.93414,0.17546,0.67967,1.25245,0.30904,0.67711,1.24215,0.04554,0.54399,1.14676,0.40918,0.50464,1.15995,-0.00776,0.43551,1.21594,0.42873,0.37444,1.2381,0.2145,0.47632,1.56858,0.21194,0.42327,1.55439,0.19916,0.33757,1.19185,0.18335,0.27026,0.8856,0.11218,0.38739,0.69495,0.27535,0.23023,0.69068,0.13836,0.51113,0.30255,0.25347,0.13722,0.29043,0.15342,0.59952,0.01764,0.25553,0.10578,0.02203,0.14652,0.60387,0.01683,0.2669,0.10712,0.02157
724,0.19893,0.3451,0.93413,0.17683,0.68154,1.25253,0.31089,0.67767,1.24162,0.04669,0.54623,1.14647,0.41045,0.50469,1.15971,-0.00712,0.43751,1.2152,0.42918,0.37464,1.23798,0.21477,0.47738,1.56831,0.2122,0.42432,1.5541,0.19926,0.33813,1.19182,0.18315,0.27055,0.88571,0.11212,0.38774,0.69517,0.27513,0.23024,0.69066,0.13853,0.51135,0.30276,0.25345,0.13701,0.29044,0.15347,0.59959,0.01783,0.25554,0.10563,0.02203,0.14657,0.60393,0.01703,0.2669,0.10698,0.02155
725,0.19902,0.34555,0.9341,0.17795,0.68322,1.25282,0.31249,0.67857,1.24137,0.04775,0.54829,1.14624,0.41126,0.50506,1.15963,-0.00652,0.43941,1.21454,0.42955,0.37522,1.23782,0.21507,0.47856,1.56804,0.21251,0.42553,1.55377,0.19941,0.33867,1.19171,0.183,0.27083,0.88579,0.11206,0.38813,0.69536,0.27491,0.23015,0.69064,0.13865,0.51157,0.30292,0.25329,0.13667,0.29044,0.15381,0.59972,0.01802,0.25561,0.1055,0.02213,0.1469,0.60404,0.01719,0.26698,0.10684,0.02167
726,0.19908,0.34604,0.93406,0.17875,0.68426,1.25294,0.31362,0.67952,1.2413,0.04837,0.54958,1.14617,0.41163,0.5056,1.15965,-0.0062,0.44084,1.21429,0.4298,0.37605,1.23773,0.21528,0.47975,1.56781,0.21275,0.42674,1.55346,0.19955,0.33939,1.1916,0.18293,0.27112,0.8858,0.11204,0.38859,0.69545,0.27469,0.23,0.69065,0.13876,0.51185,0.30301,0.253,0.13627,0.29046,0.15417,0.59979,0.01812,0.2557,0.10547,0.02221,0.14725,0.60409,0.01727,0.26707,0.10681,0.0218
727,0.19908,0.34656,0.934,0.17947,0.68467,1.25243,0.31481,0.68055,1.24099,0.04848,0.55008,1.1462,0.41206,0.50618,1.15954,-0.00624,0.44171,1.21456,0.43,0.37679,1.23759,0.21538,0.48085,1.56761,0.21284,0.42785,1.55323,0.19957,0.34028,1.19149,0.18288,0.27141,0.88573,0.112,0.3891,0.6954,0.2745,0.22984,0.69069,0.13886,0.51225,0.30305,0.25272,0.13592,0.29047,0.15429,0.59971,0.01816,0.25574,0.10553,0.02218,0.14735,0.60398,0.0173,0.26711,0.10687,0.02181
728,0.19898,0.34707,0.9339,0.18028,0.68498,1.25124,0.31616,0.68159,1.24029,0.04832,0.55034,1.14616,0.41292,0.50669,1.15922,-0.00651,0.44235,1.21508,0.43023,0.37723,1.23733,0.21543,0.48189,1.56739,0.21286,0.42888,1.55304,0.19944,0.34118,1.19136,0.1827,0.27165,0.88561,0.11184,0.38965,0.69531,0.2743,0.22976,0.69066,0.13887,0.51273,0.30312,0.25258,0.13572,0.29042,0.15412,0.5995,0.01818,0.25567,0.10555,0.02202,0.14717,0.60376,0.01737,0.26703,0.10691,0.02165
729,0.19878,0.34762,0.93375,0.18104,0.68566,1.24996,0.31693,0.68254,1.23953,0.04823,0.55098,1.146,0.41386,0.5073,1.15896,-0.00683,0.44321,1.21556,0.43046,0.37763,1.23711,0.21548,0.48297,1.56712,0.21286,0.42995,1.55283,0.19919,0.34204,1.19119,0.18233,0.27187,0.8854,0.11147,0.39023,0.69519,0.27406,0.22984,0.6905,0.13873,0.51328,0.30323,0.25257,0.13568,0.29029,0.15379,0.59923,0.01821,0.2555,0.10545,0.02182,0.14683,0.60349,0.01745,0.26686,0.10683,0.02143
730,0.19853,0.3483,0.93355,0.18158,0.6867,1.24913,0.31684,0.68346,1.23905,0.04832,0.55211,1.14579,0.41435,0.50819,1.1589,-0.00707,0.44443,1.21588,0.43055,0.37838,1.23711,0.21555,0.48421,1.56681,0.21287,0.43119,1.55251,0.19891,0.34297,1.19097,0.18185,0.27213,0.88509,0.11101,0.3909,0.69502,0.27381,0.23013,0.69024,0.13848,0.51393,0.30331,0.25256,0.1358,0.29009,0.15348,0.59897,0.01819,0.25527,0.10529,0.0217,0.14652,0.60324,0.01747,0.26664,0.10669,0.02128
731,0.19833,0.34914,0.93332,0.18189,0.68783,1.24874,0.31673,0.68455,1.23868,0.04841,0.5535,1.14555,0.41449,0.50926,1.15884,-0.00718,0.44587,1.21603,0.43053,0.37949,1.23729,0.21566,0.48568,1.56642,0.21291,0.43267,1.55206,0.19874,0.34407,1.1907,0.18141,0.27252,0.88475,0.11061,0.39169,0.69478,0.27359,0.2306,0.68998,0.13819,0.51467,0.30333,0.25248,0.13607,0.28993,0.15328,0.59875,0.0181,0.25508,0.10518,0.02171,0.14632,0.60302,0.01739,0.26644,0.10659,0.02132
732,0.19823,0.35007,0.93308,0.18228,0.68898,1.24836,0.31732,0.68582,1.23812,0.04838,0.55508,1.14529,0.41471,0.51029,1.1586,-0.00718,0.44743,1.21601,0.43058,0.38079,1.23746,0.2158,0.48733,1.56592,0.21301,0.43435,1.55147,0.19878,0.34523,1.19039,0.18104,0.27301,0.88445,0.1103,0.3926,0.69455,0.27339,0.23113,0.68982,0.13788,0.51543,0.30331,0.25233,0.13642,0.28985,0.15321,0.59857,0.01801,0.25497,0.10519,0.02186,0.14625,0.60283,0.01726,0.26633,0.10659,0.0215
733,0.1982,0.35101,0.93285,0.18305,0.69038,1.24776,0.31811,0.68715,1.23759,0.04836,0.55698,1.145,0.41507,0.51141,1.15827,-0.0071,0.44921,1.21582,0.43083,0.38223,1.23748,0.216,0.48904,1.56532,0.21323,0.43609,1.55079,0.19899,0.34638,1.19006,0.18069,0.27349,0.88423,0.11003,0.39359,0.69439,0.27316,0.23153,0.6897,0.13755,0.51622,0.30335,0.25222,0.13676,0.28978,0.15323,0.59844,0.01802,0.25501,0.10529,0.02201,0.14627,0.60269,0.01723,0.26637,0.1067,0.0217
734,0.19819,0.35198,0.9326,0.18417,0.6922,1.24707,0.31817,0.68851,1.23758,0.04854,0.55927,1.14471,0.41532,0.51303,1.15808,-0.00698,0.45139,1.21547,0.43127,0.38398,1.23736,0.21622,0.49071,1.56464,0.21354,0.43777,1.55005,0.19919,0.34755,1.18971,0.18031,0.27393,0.88401,0.10973,0.39469,0.69431,0.27293,0.23178,0.68952,0.13724,0.51711,0.30351,0.25224,0.13703,0.28962,0.15328,0.59836,0.01817,0.25519,0.10543,0.02204,0.14632,0.60261,0.01736,0.26656,0.10684,0.02176
735,0.19813,0.35305,0.93235,0.18529,0.69439,1.24665,0.31725,0.69016,1.23831,0.04899,0.56192,1.14441,0.41531,0.51551,1.15818,-0.00685,0.45411,1.21493,0.43178,0.3862,1.23724,0.21637,0.49238,1.56387,0.21385,0.43944,1.54923,0.19922,0.34883,1.18932,0.17993,0.27438,0.88375,0.10946,0.39592,0.69427,0.27278,0.23194,0.68931,0.13698,0.51821,0.30379,0.25238,0.13717,0.28942,0.15332,0.59834,0.01842,0.25541,0.10555,0.02193,0.14636,0.60259,0.0176,0.26677,0.10695,0.02168
736,0.198,0.35428,0.93207,0.18616,0.69677,1.24677,0.31583,0.69242,1.23947,0.04958,0.56494,1.14406,0.41504,0.51885,1.15854,-0.00672,0.45728,1.21419,0.43219,0.38899,1.2372,0.21638,0.49418,1.56302,0.21399,0.44126,1.54831,0.19907,0.35032,1.18889,0.17957,0.27492,0.88343,0.1092,0.39725,0.69416,0.27269,0.23211,0.68915,0.13672,0.51953,0.3041,0.25251,0.13713,0.28929,0.15327,0.59836,0.01864,0.25551,0.10558,0.02183,0.14631,0.60261,0.0178,0.26688,0.10697,0.0216
737,0.1978,0.35566,0.93174,0.18663,0.69928,1.24723,0.31454,0.69542,1.2404,0.05005,0.56826,1.14365,0.41464,0.52276,1.15892,-0.0066,0.46062,1.2134,0.43249,0.39227,1.2372,0.21627,0.49619,1.56209,0.21391,0.44329,1.54727,0.19878,0.35204,1.18838,0.17921,0.27555,0.88301,0.10891,0.39866,0.69389,0.27255,0.23234,0.68904,0.13648,0.52095,0.30432,0.25252,0.13697,0.28924,0.15314,0.59834,0.01873,0.2555,0.10552,0.02181,0.14618,0.60258,0.01788,0.26687,0.1069,0.02159
738,0.19752,0.35714,0.9313,0.18661,0.70198,1.24753,0.3137,0.69902,1.24075,0.05013,0.57166,1.14322,0.4143,0.52695,1.15904,-0.00662,0.46383,1.21277,0.43283,0.39582,1.23704,0.21615,0.49834,1.5611,0.21375,0.44548,1.54616,0.19842,0.35391,1.18774,0.17876,0.27627,0.88251,0.10857,0.40012,0.69344,0.2723,0.23264,0.6889,0.13627,0.52232,0.30435,0.25244,0.13684,0.28918,0.15307,0.59821,0.01867,0.25548,0.10539,0.02183,0.1461,0.60244,0.01783,0.26685,0.10677,0.02162
