Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2275,0.19392,0.37568,0.94117,0.22768,0.71907,1.31798,0.42291,0.669,1.2546,0.08486,0.64058,1.19583,0.46409,0.49444,1.17374,0.01708,0.5378,1.2475,0.43392,0.36134,1.24335,0.25213,0.49509,1.5689,0.24072,0.44438,1.55429,0.18778,0.36376,1.19598,0.15515,0.30686,0.89393,0.09439,0.44349,0.70447,0.26082,0.24529,0.69491,0.11464,0.56223,0.30532,0.27996,0.14697,0.29322,0.12491,0.63568,0.02058,0.31211,0.10362,0.02317,0.12448,0.643,0.02067,0.32541,0.10066,0.0238
2276,0.19431,0.37501,0.94153,0.2274,0.71728,1.31991,0.42148,0.66916,1.26153,0.08533,0.63863,1.19697,0.46407,0.49624,1.17787,0.01698,0.53565,1.24785,0.43424,0.36248,1.24515,0.25062,0.49308,1.56955,0.23932,0.44236,1.55488,0.18824,0.36288,1.19619,0.15604,0.30631,0.89402,0.095,0.44286,0.7045,0.26166,0.24501,0.6951,0.11492,0.56199,0.30542,0.28041,0.14677,0.29337,0.12496,0.63574,0.02069,0.31233,0.10358,0.02333,0.12454,0.64306,0.02078,0.32563,0.10058,0.02392
2277,0.1946,0.37437,0.94185,0.22669,0.71562,1.32161,0.41913,0.66942,1.26798,0.08518,0.63664,1.19812,0.46347,0.49808,1.18189,0.0168,0.53355,1.24831,0.43438,0.3637,1.24687,0.24913,0.49129,1.57023,0.23798,0.44057,1.55543,0.18852,0.36203,1.19638,0.15692,0.30575,0.89403,0.09565,0.44223,0.70454,0.2625,0.24473,0.69514,0.11518,0.56175,0.30553,0.28087,0.14652,0.29338,0.12499,0.63575,0.02076,0.31244,0.10347,0.02332,0.12457,0.64308,0.02085,0.32573,0.10045,0.02385
2278,0.19484,0.37374,0.94211,0.22553,0.71401,1.3228,0.41622,0.66952,1.27409,0.08438,0.63488,1.19894,0.46226,0.49968,1.18578,0.01639,0.53153,1.24873,0.4343,0.36483,1.24849,0.2478,0.48959,1.5709,0.23693,0.43888,1.55589,0.18863,0.3611,1.19657,0.15785,0.30525,0.89393,0.09638,0.44173,0.70449,0.2634,0.24454,0.69509,0.11545,0.5616,0.30556,0.28136,0.14633,0.29332,0.12491,0.63573,0.0207,0.31246,0.10327,0.0232,0.1245,0.64306,0.02078,0.32575,0.10023,0.02368
2279,0.19509,0.37316,0.94233,0.22447,0.71247,1.32326,0.41353,0.66922,1.28001,0.08334,0.63352,1.19929,0.46078,0.50082,1.18952,0.01584,0.52973,1.24913,0.43408,0.36566,1.25014,0.24681,0.48798,1.57148,0.23639,0.43726,1.55617,0.18876,0.36017,1.1968,0.15874,0.30482,0.89377,0.09706,0.44135,0.70435,0.26434,0.24445,0.69502,0.11564,0.56151,0.3055,0.28191,0.14626,0.29327,0.12484,0.63575,0.02063,0.31253,0.10307,0.02316,0.12443,0.64308,0.02071,0.32582,0.10003,0.02361
2280,0.19537,0.37266,0.94256,0.22381,0.71115,1.32308,0.41139,0.66856,1.28574,0.08244,0.63246,1.19933,0.4595,0.50163,1.19305,0.0153,0.52819,1.24957,0.43395,0.36629,1.25185,0.24616,0.48655,1.57194,0.23627,0.43582,1.55631,0.18904,0.35933,1.19707,0.1595,0.30447,0.89366,0.09756,0.44101,0.70423,0.26519,0.24445,0.69498,0.11572,0.56141,0.30544,0.28241,0.14636,0.29324,0.12485,0.63587,0.02065,0.31268,0.10301,0.02323,0.12444,0.64319,0.02074,0.32597,0.09997,0.02369
2281,0.19564,0.37222,0.94279,0.22339,0.71023,1.32291,0.40947,0.66772,1.29109,0.08181,0.63151,1.1995,0.45868,0.50237,1.19621,0.01488,0.52685,1.25006,0.4341,0.36695,1.25347,0.24558,0.48537,1.57228,0.23613,0.43463,1.55639,0.18949,0.35864,1.19731,0.16008,0.30411,0.89364,0.09783,0.44057,0.70418,0.26581,0.24446,0.69498,0.11572,0.56121,0.3054,0.28278,0.14656,0.29321,0.12486,0.63601,0.02072,0.31285,0.1031,0.02328,0.12445,0.64334,0.02082,0.32614,0.10009,0.02376
2282,0.19585,0.3718,0.94298,0.22304,0.70989,1.32354,0.40735,0.66683,1.29584,0.08149,0.63076,1.20023,0.45821,0.50315,1.19891,0.01466,0.52575,1.2505,0.4345,0.36781,1.25477,0.24474,0.48441,1.57255,0.23551,0.43369,1.55648,0.18995,0.35803,1.19744,0.1605,0.30368,0.89363,0.098,0.43999,0.70412,0.26623,0.24435,0.69501,0.11575,0.56092,0.30536,0.28302,0.14666,0.29319,0.12483,0.6361,0.02072,0.31298,0.10325,0.0232,0.12442,0.64343,0.02082,0.32628,0.10027,0.02369
2283,0.19601,0.37138,0.94309,0.22279,0.71012,1.32497,0.40505,0.66597,1.30006,0.0815,0.63045,1.2014,0.45771,0.50398,1.20119,0.0146,0.52499,1.25077,0.43493,0.36889,1.2556,0.24359,0.48365,1.57281,0.23434,0.43298,1.5566,0.1903,0.35745,1.19744,0.16088,0.3032,0.89357,0.09822,0.4394,0.70399,0.26657,0.24408,0.69505,0.11587,0.56067,0.30528,0.28324,0.1465,0.29317,0.12479,0.63608,0.02059,0.31306,0.1033,0.02301,0.1244,0.6434,0.02068,0.32637,0.10034,0.02344
2284,0.19611,0.37097,0.94314,0.22279,0.71065,1.32621,0.40293,0.66526,1.30391,0.08169,0.63049,1.20242,0.45698,0.50481,1.20318,0.01448,0.52447,1.2508,0.43517,0.37002,1.25604,0.24231,0.48306,1.57307,0.23296,0.43245,1.55673,0.19044,0.35687,1.1974,0.16133,0.30272,0.89345,0.09855,0.43892,0.70383,0.26696,0.24368,0.69506,0.11602,0.5605,0.30522,0.28348,0.14608,0.29314,0.1248,0.63595,0.02043,0.31312,0.10319,0.02276,0.12442,0.64328,0.02051,0.32643,0.10024,0.02312
2285,0.19615,0.37057,0.94317,0.22309,0.71108,1.32631,0.40119,0.66469,1.30735,0.08173,0.63042,1.20283,0.45605,0.50557,1.20495,0.01412,0.52386,1.2507,0.43514,0.37096,1.25633,0.24114,0.48258,1.5733,0.23181,0.43201,1.55684,0.19034,0.35629,1.19739,0.16183,0.30225,0.89329,0.09889,0.43853,0.7037,0.26742,0.24321,0.69502,0.11607,0.56036,0.30519,0.28372,0.14558,0.29306,0.1248,0.63583,0.02037,0.31316,0.10302,0.02253,0.12442,0.64315,0.02045,0.32648,0.10007,0.02285
2286,0.19612,0.37013,0.9432,0.22341,0.71114,1.32544,0.39965,0.6643,1.31023,0.08148,0.63001,1.20275,0.45502,0.50626,1.2065,0.01365,0.52301,1.25064,0.43492,0.37156,1.25674,0.24026,0.48207,1.5735,0.2311,0.4315,1.55695,0.19013,0.35578,1.19743,0.16228,0.30171,0.89317,0.09912,0.43806,0.70361,0.26787,0.24268,0.69499,0.11597,0.56017,0.30519,0.2839,0.14512,0.29298,0.12477,0.63584,0.02047,0.31318,0.1029,0.02239,0.12437,0.64316,0.02056,0.32649,0.09994,0.02271
2287,0.19608,0.36968,0.94329,0.2234,0.7109,1.32455,0.39807,0.66412,1.31249,0.081,0.62941,1.2026,0.45408,0.50698,1.20788,0.01327,0.52205,1.25072,0.4347,0.37192,1.25743,0.23966,0.48148,1.57367,0.23076,0.43087,1.55708,0.18997,0.35536,1.1975,0.16259,0.3011,0.89316,0.09925,0.43745,0.70355,0.26821,0.24212,0.69505,0.1158,0.55993,0.30519,0.28403,0.14478,0.29297,0.12472,0.636,0.0206,0.31318,0.10284,0.02235,0.12431,0.64333,0.0207,0.32649,0.09989,0.02271
2288,0.19604,0.36926,0.94342,0.22284,0.7106,1.32416,0.39648,0.66407,1.31423,0.08025,0.62883,1.20265,0.45341,0.50765,1.20914,0.01297,0.52116,1.2509,0.43464,0.37215,1.25836,0.23921,0.48088,1.57379,0.23057,0.43021,1.55724,0.18991,0.35501,1.19759,0.16276,0.30051,0.89324,0.09935,0.43681,0.70351,0.2684,0.24161,0.69523,0.11567,0.5597,0.3052,0.28411,0.14459,0.29306,0.12466,0.63624,0.02065,0.31322,0.10285,0.0224,0.12425,0.64357,0.02075,0.32653,0.09991,0.02278
2289,0.19598,0.36892,0.94356,0.22165,0.71049,1.32406,0.39504,0.66394,1.31549,0.079,0.62822,1.20291,0.45303,0.50812,1.21016,0.01251,0.52029,1.25115,0.43475,0.37241,1.25919,0.23871,0.48044,1.57388,0.23035,0.42971,1.55737,0.18989,0.35468,1.19769,0.16288,0.30006,0.89338,0.09947,0.43628,0.70352,0.26847,0.24125,0.69542,0.1156,0.55949,0.30523,0.28412,0.14451,0.29317,0.12459,0.63638,0.02062,0.31332,0.10291,0.02244,0.12417,0.64371,0.0207,0.32664,0.09998,0.02284
2290,0.19587,0.36867,0.94366,0.22003,0.71068,1.32392,0.39373,0.66372,1.31637,0.07734,0.62756,1.20321,0.45279,0.50849,1.21078,0.01179,0.51942,1.25137,0.4349,0.37295,1.25959,0.2381,0.48025,1.57392,0.23002,0.42947,1.55741,0.18982,0.35439,1.19775,0.16298,0.29972,0.89347,0.09954,0.43587,0.70357,0.26847,0.24106,0.69553,0.11555,0.55926,0.30528,0.28401,0.14452,0.29321,0.12445,0.63629,0.02056,0.31343,0.10297,0.02245,0.12402,0.64362,0.02063,0.32675,0.10006,0.02288
2291,0.19569,0.3685,0.94367,0.21845,0.71109,1.32367,0.39243,0.66367,1.31706,0.0758,0.627,1.20337,0.45255,0.50903,1.21116,0.01103,0.51868,1.25151,0.43502,0.37388,1.25966,0.23746,0.48026,1.57395,0.22958,0.42948,1.55736,0.18968,0.35421,1.19773,0.16302,0.29937,0.89342,0.09946,0.43551,0.70359,0.26844,0.24098,0.69551,0.11547,0.55902,0.30534,0.28378,0.14454,0.29314,0.12423,0.636,0.02058,0.31347,0.103,0.02246,0.1238,0.64332,0.02064,0.32678,0.10008,0.02294
2292,0.19548,0.3684,0.94363,0.21735,0.71166,1.32327,0.39123,0.66397,1.31764,0.07475,0.62673,1.20333,0.45232,0.50975,1.21161,0.01041,0.51823,1.25154,0.43509,0.37493,1.25984,0.23691,0.48033,1.57404,0.22914,0.42958,1.5573,0.18947,0.3542,1.19767,0.16294,0.29892,0.89327,0.09927,0.43513,0.70353,0.26839,0.24091,0.6954,0.1154,0.5588,0.30542,0.28356,0.14456,0.29301,0.12403,0.63569,0.0207,0.31342,0.10296,0.02256,0.12359,0.64301,0.02077,0.32674,0.10003,0.0231
2293,0.19528,0.36831,0.94359,0.21674,0.71239,1.32259,0.39042,0.66446,1.31796,0.0741,0.62678,1.20312,0.45209,0.51033,1.21213,0.0099,0.51809,1.25152,0.43511,0.37568,1.2603,0.2365,0.48032,1.57417,0.22875,0.42962,1.55727,0.18925,0.35428,1.19763,0.16276,0.29838,0.89311,0.09903,0.43469,0.70343,0.26839,0.24077,0.69527,0.11537,0.55859,0.30548,0.28352,0.14458,0.29289,0.12395,0.63551,0.02089,0.31339,0.10288,0.02273,0.1235,0.64284,0.02097,0.3267,0.09996,0.02331
2294,0.19513,0.36818,0.94355,0.21629,0.71331,1.32172,0.39004,0.6649,1.31787,0.07357,0.62709,1.2028,0.45187,0.5106,1.21241,0.00937,0.51813,1.2515,0.4351,0.37605,1.26075,0.23616,0.48025,1.57422,0.22837,0.42958,1.55725,0.1891,0.35431,1.19763,0.16253,0.29788,0.893,0.09876,0.43422,0.70328,0.26843,0.24056,0.69519,0.11534,0.55836,0.30544,0.28372,0.14461,0.29283,0.12395,0.63546,0.02102,0.3134,0.10281,0.02287,0.12349,0.64279,0.02113,0.32671,0.0999,0.02347
2295,0.19499,0.36806,0.94349,0.2157,0.71435,1.32087,0.38964,0.66526,1.31745,0.07294,0.62751,1.2025,0.45167,0.51081,1.21236,0.00875,0.51825,1.25149,0.43518,0.37636,1.26092,0.23579,0.48027,1.57414,0.22802,0.42959,1.55722,0.18903,0.35423,1.19764,0.16225,0.29752,0.8929,0.0985,0.43385,0.70307,0.26845,0.24037,0.69516,0.11529,0.55814,0.30531,0.284,0.14463,0.29283,0.1239,0.63541,0.02104,0.31339,0.10277,0.02293,0.12345,0.64274,0.02117,0.32671,0.09986,0.02351
2296,0.1948,0.36802,0.94341,0.21487,0.71525,1.32016,0.38875,0.66569,1.3169,0.07201,0.62787,1.2023,0.45159,0.51133,1.21216,0.008,0.51839,1.25144,0.4354,0.37688,1.26094,0.23543,0.48054,1.57393,0.22779,0.4298,1.55712,0.18893,0.35415,1.19762,0.16189,0.29732,0.89281,0.09825,0.43363,0.70287,0.26834,0.24031,0.69516,0.11523,0.55802,0.30519,0.28415,0.14469,0.29286,0.12381,0.63529,0.02096,0.31336,0.10273,0.0229,0.12339,0.64261,0.0211,0.32668,0.09982,0.02345
2297,0.19452,0.36812,0.94332,0.21388,0.71575,1.31954,0.38733,0.66635,1.31623,0.07064,0.62812,1.20218,0.45159,0.51222,1.21201,0.00706,0.51856,1.25128,0.43569,0.37759,1.26107,0.23511,0.48113,1.57362,0.22769,0.43032,1.55692,0.18874,0.35421,1.19752,0.16143,0.29721,0.89272,0.09798,0.43354,0.70276,0.26804,0.24036,0.69515,0.11516,0.55801,0.30516,0.28408,0.14479,0.29286,0.12377,0.63514,0.02088,0.31331,0.10271,0.02285,0.12336,0.64246,0.02101,0.32662,0.09978,0.02337
2298,0.19416,0.3683,0.9432,0.21279,0.71597,1.31892,0.38582,0.6673,1.31536,0.06903,0.62835,1.202,0.45159,0.51329,1.21191,0.00604,0.51884,1.25099,0.43595,0.3783,1.26144,0.23482,0.48195,1.57323,0.2276,0.43109,1.55658,0.18849,0.35441,1.19735,0.16089,0.29716,0.89264,0.09762,0.4335,0.70274,0.26755,0.24047,0.69506,0.11505,0.55806,0.30522,0.28381,0.14487,0.29278,0.12376,0.63509,0.02091,0.31326,0.1027,0.02283,0.12336,0.64241,0.02103,0.32657,0.09977,0.02334
2299,0.19376,0.36855,0.94306,0.21173,0.71631,1.31827,0.38466,0.6685,1.31428,0.06763,0.62871,1.20167,0.45145,0.51432,1.21177,0.00516,0.51926,1.25059,0.43611,0.37891,1.26187,0.23453,0.48285,1.57281,0.22747,0.43197,1.55615,0.18821,0.35469,1.19716,0.16031,0.29719,0.89257,0.09715,0.43353,0.70279,0.26701,0.24061,0.69488,0.11486,0.55817,0.30534,0.28352,0.14493,0.29263,0.12375,0.63519,0.02106,0.31328,0.10274,0.02281,0.12333,0.64251,0.02119,0.32659,0.09982,0.02334
2300,0.19338,0.36887,0.94292,0.21086,0.71704,1.31747,0.3839,0.66981,1.31306,0.06663,0.62925,1.20117,0.45113,0.51523,1.21148,0.00457,0.51982,1.25014,0.4361,0.37949,1.26216,0.23417,0.48377,1.57242,0.2273,0.43288,1.55572,0.18793,0.35506,1.19698,0.15975,0.2973,0.8925,0.09666,0.43369,0.70287,0.26652,0.24075,0.69469,0.11464,0.5584,0.30549,0.2834,0.14503,0.29247,0.1237,0.63532,0.02122,0.31339,0.10282,0.02274,0.12325,0.64265,0.02134,0.32671,0.09992,0.02328
2301,0.19303,0.3693,0.94279,0.21027,0.71799,1.31641,0.38328,0.67113,1.31183,0.0659,0.62991,1.20056,0.45071,0.51613,1.21108,0.00411,0.52048,1.24971,0.436,0.38023,1.26222,0.23367,0.48476,1.57207,0.22703,0.43386,1.55532,0.18764,0.3556,1.19681,0.15921,0.29746,0.89242,0.09616,0.43401,0.70292,0.26615,0.24091,0.69454,0.1144,0.5588,0.30568,0.28344,0.14515,0.29236,0.1236,0.63539,0.02132,0.31352,0.10292,0.02261,0.12313,0.64271,0.02144,0.32684,0.10002,0.02314
2302,0.19267,0.36985,0.94264,0.20991,0.71889,1.31518,0.38254,0.67247,1.31067,0.0652,0.63065,1.19989,0.45042,0.5172,1.21067,0.00355,0.52121,1.24942,0.43598,0.3813,1.26218,0.23303,0.48593,1.5717,0.2266,0.43502,1.55489,0.18739,0.35634,1.19665,0.15869,0.29764,0.89228,0.09563,0.43445,0.70291,0.26585,0.24107,0.69441,0.11411,0.55934,0.30589,0.28349,0.14526,0.29227,0.12346,0.63536,0.02141,0.31356,0.103,0.02249,0.12298,0.64268,0.02152,0.32687,0.10008,0.023
2303,0.19232,0.3705,0.94246,0.20967,0.71978,1.3139,0.38159,0.67393,1.30956,0.06448,0.63156,1.19923,0.45041,0.51858,1.2103,0.00283,0.52205,1.24928,0.43617,0.38282,1.26209,0.23238,0.48734,1.57123,0.22606,0.43643,1.55437,0.18719,0.35717,1.19649,0.15815,0.29788,0.89206,0.09505,0.43502,0.70282,0.26552,0.24125,0.69428,0.11371,0.55999,0.30605,0.28344,0.14534,0.29219,0.12336,0.63532,0.02146,0.31352,0.10302,0.02242,0.12287,0.64264,0.02156,0.32684,0.10008,0.02291
2304,0.19194,0.37121,0.94223,0.20953,0.72094,1.31257,0.38042,0.67564,1.30838,0.06375,0.63278,1.19864,0.45058,0.52028,1.20995,0.00203,0.5231,1.24921,0.43654,0.38473,1.26195,0.23183,0.48895,1.57065,0.22549,0.43805,1.55378,0.18693,0.35797,1.19631,0.15758,0.29816,0.89175,0.09448,0.43571,0.7026,0.26512,0.2415,0.69409,0.11327,0.5607,0.30606,0.28333,0.14542,0.29207,0.12334,0.63533,0.02139,0.31356,0.10297,0.02241,0.12286,0.64265,0.02148,0.32687,0.10002,0.0229
2305,0.19152,0.37197,0.94191,0.20935,0.72251,1.31123,0.3792,0.67757,1.30702,0.06287,0.63436,1.19813,0.45065,0.52211,1.20955,0.00119,0.52442,1.24904,0.43689,0.38671,1.26178,0.23127,0.49066,1.57001,0.22484,0.43974,1.55322,0.18652,0.35877,1.19605,0.157,0.29847,0.89133,0.09399,0.43642,0.70223,0.26466,0.24184,0.69384,0.11295,0.56137,0.3059,0.28319,0.14557,0.2919,0.12341,0.63536,0.02122,0.3137,0.10289,0.02247,0.12294,0.64268,0.02131,0.32701,0.09994,0.02295
2306,0.19104,0.37279,0.94154,0.20868,0.72436,1.3102,0.37816,0.67948,1.30544,0.0617,0.63624,1.1977,0.45049,0.52372,1.20904,0.00029,0.52599,1.24868,0.43703,0.38841,1.26168,0.23055,0.49233,1.56931,0.22401,0.44138,1.55268,0.18597,0.3597,1.19566,0.1564,0.29879,0.89091,0.09358,0.4371,0.70182,0.26419,0.2423,0.6936,0.11286,0.56198,0.3057,0.28304,0.14585,0.29176,0.12356,0.63533,0.02105,0.31383,0.10283,0.02254,0.12309,0.64266,0.02115,0.32715,0.09988,0.02301
2307,0.19053,0.37371,0.94117,0.20704,0.72633,1.3099,0.37735,0.68134,1.30376,0.06022,0.6382,1.19729,0.45025,0.52515,1.20854,-0.0007,0.52768,1.24818,0.43699,0.38982,1.26178,0.22971,0.49398,1.5685,0.2231,0.44299,1.55202,0.18542,0.36087,1.19515,0.15574,0.29921,0.89058,0.09317,0.43782,0.70148,0.26366,0.24285,0.69347,0.11294,0.5626,0.30561,0.28286,0.14623,0.29171,0.12374,0.63519,0.02095,0.3139,0.10275,0.02256,0.12325,0.64251,0.02106,0.32721,0.09981,0.02301
