Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2341,0.23719,0.28427,0.0078,0.12592,0.81383,0.13164,0.18856,0.27612,0.00969,0.1081,0.77517,0.15661,0.1991,0.25701,0.01756,0.10643,0.78629,0.1618,0.01547,0.22625,0.02553,0.03407,0.63008,0.25611
2342,0.23696,0.28429,0.00757,0.12879,0.82454,0.15496,0.18831,0.27622,0.00953,0.11118,0.78448,0.17779,0.19882,0.2571,0.01741,0.10927,0.79545,0.18322,0.01514,0.22663,0.02533,0.039,0.63575,0.27318
2343,0.23679,0.28414,0.00739,0.13189,0.83731,0.17935,0.18812,0.27617,0.00937,0.11467,0.79587,0.19986,0.19859,0.25705,0.01731,0.11248,0.80661,0.20563,0.01483,0.22699,0.02504,0.04459,0.64276,0.28975
2344,0.23676,0.28384,0.00732,0.13486,0.85223,0.20455,0.18807,0.27602,0.00926,0.11828,0.80943,0.22269,0.19846,0.2569,0.01729,0.11579,0.81989,0.22884,0.0146,0.22739,0.02471,0.05089,0.65135,0.30574
2345,0.23688,0.28348,0.00739,0.13742,0.86918,0.23037,0.18816,0.27585,0.00921,0.12176,0.82511,0.24613,0.19845,0.25673,0.01737,0.11895,0.83521,0.25273,0.01446,0.22793,0.02437,0.05777,0.66168,0.32115
2346,0.23706,0.28318,0.00759,0.13951,0.8879,0.25673,0.1883,0.27577,0.00924,0.12498,0.84267,0.27007,0.19848,0.25665,0.01753,0.12184,0.85233,0.27717,0.01435,0.22865,0.02405,0.06502,0.6739,0.33606
2347,0.23721,0.28304,0.00786,0.14133,0.9081,0.28365,0.18842,0.27584,0.00932,0.128,0.86183,0.29444,0.19849,0.25672,0.01776,0.12455,0.87099,0.30203,0.01422,0.22953,0.02378,0.07244,0.68807,0.3506
2348,0.23729,0.28307,0.00812,0.14317,0.92955,0.31128,0.18846,0.27605,0.00942,0.13104,0.88238,0.31924,0.19843,0.25695,0.01802,0.12731,0.891,0.32733,0.01405,0.23047,0.02356,0.07992,0.70425,0.36493
2349,0.23727,0.28321,0.00833,0.14537,0.95211,0.33978,0.18842,0.27636,0.00955,0.13434,0.90425,0.34456,0.19831,0.25727,0.01828,0.13037,0.91226,0.35313,0.01382,0.2314,0.02338,0.08747,0.72249,0.37921
2350,0.23719,0.28339,0.00849,0.14817,0.97568,0.3693,0.18831,0.27668,0.00969,0.13813,0.92738,0.37053,0.19812,0.25761,0.01854,0.13393,0.93476,0.37955,0.01355,0.23228,0.0232,0.09519,0.74284,0.39366
2351,0.23708,0.28355,0.00863,0.15173,1.00016,0.39997,0.18818,0.27698,0.00985,0.14256,0.95174,0.39728,0.19791,0.25792,0.01882,0.13815,0.95847,0.4067,0.01326,0.2331,0.02297,0.10317,0.76532,0.40854
2352,0.23697,0.28368,0.00878,0.15621,1.02538,0.4319,0.18805,0.27725,0.00999,0.14775,0.97727,0.42488,0.1977,0.25821,0.01908,0.14313,0.98332,0.43465,0.01297,0.23387,0.02267,0.11138,0.7899,0.42406
2353,0.23688,0.2838,0.00895,0.16173,1.0511,0.46512,0.18794,0.2775,0.01006,0.1538,1.00382,0.4534,0.19751,0.25848,0.01928,0.14898,1.0092,0.46346,0.0127,0.23463,0.02229,0.11971,0.81647,0.44041
2354,0.23681,0.28396,0.00915,0.16839,1.07695,0.4996,0.18786,0.27777,0.01002,0.16079,1.03115,0.48288,0.19735,0.25877,0.01935,0.15578,1.03587,0.49318,0.01248,0.23536,0.02194,0.12797,0.84482,0.45769
2355,0.23675,0.28418,0.00935,0.17619,1.10258,0.53514,0.18778,0.27806,0.00984,0.16871,1.05894,0.51335,0.19723,0.25908,0.01927,0.16353,1.06301,0.52384,0.01232,0.236,0.02173,0.13606,0.87463,0.47596
2356,0.23667,0.28444,0.00954,0.18493,1.12767,0.57149,0.18769,0.27834,0.00954,0.17745,1.08684,0.54481,0.19713,0.2594,0.01906,0.17212,1.09028,0.55545,0.01219,0.23654,0.02174,0.14399,0.90558,0.49523
2357,0.23654,0.28469,0.00968,0.19426,1.15211,0.60839,0.18758,0.27858,0.00921,0.18676,1.11453,0.57729,0.19702,0.25967,0.01878,0.18128,1.11736,0.58803,0.01208,0.23696,0.02201,0.15183,0.93735,0.5155
2358,0.23641,0.28489,0.00974,0.20374,1.17593,0.64575,0.18745,0.27876,0.00892,0.19632,1.14178,0.6109,0.19691,0.25988,0.01852,0.19067,1.14399,0.6217,0.01197,0.23729,0.02246,0.15974,0.96973,0.53678
2359,0.23632,0.28501,0.00975,0.21298,1.19924,0.68364,0.18736,0.27889,0.00874,0.20581,1.16843,0.64577,0.19685,0.26003,0.01837,0.19997,1.16999,0.65658,0.0119,0.23757,0.02299,0.16789,1.00261,0.55918
2360,0.23631,0.28505,0.00972,0.22161,1.22205,0.72217,0.18735,0.27896,0.00871,0.21492,1.19428,0.68192,0.19684,0.26011,0.01835,0.20882,1.19519,0.69267,0.01189,0.23782,0.02351,0.17643,1.03577,0.58281
2361,0.23638,0.28502,0.00969,0.22923,1.24411,0.76124,0.18742,0.27896,0.00878,0.22327,1.2192,0.71906,0.19691,0.26013,0.01845,0.21688,1.21943,0.72967,0.01195,0.23802,0.024,0.18539,1.06889,0.60769
2362,0.23651,0.28492,0.00967,0.23546,1.26507,0.80052,0.18753,0.27892,0.00891,0.23051,1.24307,0.75662,0.19702,0.26011,0.01863,0.2238,1.24262,0.76703,0.01205,0.23817,0.02448,0.1946,1.10152,0.63372
2363,0.23667,0.28479,0.00967,0.24011,1.28456,0.83942,0.18769,0.27883,0.009,0.23645,1.26585,0.7939,0.19717,0.26005,0.01878,0.22943,1.26472,0.80405,0.01219,0.23831,0.02499,0.20383,1.1332,0.66059
2364,0.23685,0.28465,0.00966,0.24333,1.30246,0.87723,0.18786,0.27873,0.00899,0.24118,1.2875,0.83026,0.19735,0.25998,0.01884,0.23389,1.28571,0.84011,0.01236,0.23848,0.02556,0.2128,1.16356,0.6879
2365,0.23703,0.28452,0.00967,0.24564,1.31902,0.9133,0.18803,0.27864,0.00888,0.24503,1.30799,0.86521,0.19752,0.25993,0.01878,0.23751,1.30558,0.87475,0.01252,0.23873,0.02616,0.22126,1.1923,0.71526
2366,0.23717,0.28441,0.0097,0.24773,1.3349,0.94716,0.18818,0.27859,0.00872,0.24845,1.32737,0.89839,0.19766,0.25988,0.01864,0.24075,1.32443,0.90763,0.01264,0.23911,0.02674,0.22895,1.21928,0.74229
2367,0.23727,0.28431,0.00976,0.25025,1.35094,0.97853,0.18827,0.27859,0.00859,0.2519,1.34581,0.92948,0.19774,0.25987,0.0185,0.24405,1.34245,0.93845,0.01269,0.2396,0.02723,0.23551,1.24439,0.76862
2368,0.23733,0.28422,0.00983,0.25374,1.36779,1.00725,0.18832,0.27862,0.00853,0.25574,1.36348,0.95813,0.19775,0.25988,0.01844,0.24778,1.35986,0.9669,0.01266,0.24017,0.02756,0.24066,1.26752,0.79382
2369,0.23736,0.28414,0.00989,0.25848,1.38549,1.03307,0.18833,0.27867,0.00856,0.26016,1.38037,0.98402,0.19771,0.25992,0.01848,0.25212,1.37665,0.99268,0.01256,0.24076,0.02769,0.24424,1.28861,0.81741
2370,0.23736,0.28404,0.00994,0.2644,1.40334,1.05567,0.18831,0.27873,0.00867,0.26506,1.39619,1.00684,0.19763,0.25995,0.01862,0.257,1.39249,1.01549,0.01242,0.24131,0.0276,0.24638,1.3076,0.83881
2371,0.23733,0.28391,0.00998,0.27091,1.42019,1.07471,0.18826,0.27874,0.00882,0.27005,1.41053,1.02632,0.19751,0.25996,0.01882,0.26202,1.4069,1.03502,0.01223,0.2418,0.02734,0.24735,1.32448,0.85747
2372,0.23725,0.28373,0.01001,0.27717,1.43503,1.08999,0.18817,0.2787,0.00898,0.27458,1.42304,1.04219,0.19733,0.25991,0.01904,0.26661,1.41948,1.05098,0.01198,0.24218,0.02697,0.2475,1.33926,0.87284
2373,0.23712,0.28352,0.01006,0.28244,1.44748,1.10135,0.18803,0.27861,0.00912,0.27824,1.43369,1.05416,0.19712,0.25981,0.01923,0.27036,1.43017,1.06304,0.01171,0.24247,0.02655,0.24712,1.35193,0.88451
2374,0.23697,0.28334,0.01013,0.28648,1.45789,1.1086,0.18787,0.27853,0.00921,0.28096,1.44278,1.06195,0.1969,0.25972,0.01936,0.27317,1.43928,1.07093,0.01145,0.24267,0.02615,0.24642,1.36245,0.89228
2375,0.23682,0.28324,0.0102,0.28957,1.46705,1.11164,0.18771,0.27849,0.00925,0.28294,1.45084,1.06551,0.1967,0.25967,0.01942,0.27527,1.44737,1.0746,0.01121,0.24283,0.02579,0.24552,1.37091,0.89627
2376,0.23667,0.28322,0.01027,0.29216,1.4758,1.11073,0.18756,0.27851,0.00927,0.28458,1.45843,1.06516,0.19652,0.25968,0.01944,0.27704,1.45502,1.07438,0.01101,0.24297,0.02551,0.24457,1.37761,0.89694
2377,0.23656,0.28326,0.01033,0.29463,1.48468,1.10664,0.18744,0.27858,0.00929,0.28617,1.46598,1.06176,0.19638,0.25973,0.01945,0.27878,1.46266,1.07113,0.01086,0.24311,0.02532,0.24377,1.38313,0.89511
2378,0.23649,0.2833,0.01035,0.29705,1.49395,1.10058,0.18737,0.27865,0.00933,0.28781,1.47367,1.05655,0.1963,0.25979,0.01948,0.28058,1.47047,1.06607,0.01076,0.24324,0.02522,0.2434,1.38818,0.89177
2379,0.23647,0.2833,0.01031,0.29921,1.50372,1.09385,0.18735,0.27868,0.00937,0.28936,1.48161,1.05085,0.19626,0.25981,0.0195,0.28225,1.47849,1.0605,0.01072,0.24334,0.02516,0.24373,1.39339,0.88785
2380,0.23649,0.28325,0.01018,0.30072,1.51405,1.08742,0.18736,0.27867,0.00937,0.29052,1.48984,1.04564,0.19626,0.25978,0.01947,0.28351,1.48676,1.05538,0.01071,0.24339,0.02509,0.24496,1.39908,0.88403
2381,0.23651,0.28318,0.00999,0.30128,1.52486,1.08174,0.18737,0.27863,0.00934,0.29113,1.49834,1.04138,0.19627,0.25971,0.01939,0.28416,1.49524,1.05114,0.01071,0.24337,0.02496,0.24708,1.40527,0.88066
2382,0.23649,0.28309,0.00976,0.30104,1.53566,1.07691,0.18735,0.27857,0.00926,0.29127,1.50689,1.03802,0.19625,0.25961,0.01925,0.28431,1.50374,1.04777,0.01068,0.24327,0.02473,0.24985,1.41176,0.87782
2383,0.2364,0.283,0.00957,0.30068,1.5455,1.07304,0.18725,0.27849,0.00917,0.29146,1.51501,1.03534,0.19615,0.2595,0.01909,0.2845,1.51179,1.04507,0.01059,0.2431,0.02445,0.25279,1.41827,0.87541
2384,0.2362,0.28291,0.00943,0.30131,1.5531,1.07044,0.18706,0.27839,0.00909,0.29248,1.52198,1.03317,0.19596,0.25937,0.01896,0.28556,1.51866,1.04289,0.0104,0.24289,0.02416,0.25533,1.42462,0.87326
2385,0.23592,0.28285,0.00938,0.30397,1.55728,1.06941,0.18679,0.2783,0.00905,0.29506,1.52697,1.0315,0.19569,0.25926,0.01887,0.28826,1.52353,1.04126,0.01014,0.24266,0.02394,0.25701,1.43066,0.87117
2386,0.23559,0.28287,0.00941,0.30917,1.55737,1.06975,0.18645,0.27828,0.00902,0.29955,1.52937,1.03027,0.19537,0.25922,0.01879,0.29297,1.52573,1.04012,0.00984,0.24244,0.02382,0.25768,1.43625,0.869
2387,0.23524,0.28302,0.00951,0.31652,1.5537,1.0705,0.18611,0.27836,0.00899,0.30559,1.529,1.0292,0.19506,0.25928,0.0187,0.29935,1.52508,1.03915,0.00954,0.24228,0.02381,0.2576,1.44115,0.86668
2388,0.23493,0.2833,0.00963,0.3248,1.54781,1.07036,0.18581,0.27857,0.00895,0.31224,1.52638,1.02772,0.1948,0.25946,0.01857,0.30636,1.52212,1.03776,0.00931,0.24221,0.02388,0.25726,1.44501,0.86405
2389,0.23473,0.28365,0.00977,0.33234,1.54191,1.06826,0.18562,0.27885,0.00889,0.31822,1.52263,1.02509,0.19464,0.25971,0.01841,0.31266,1.51806,1.03517,0.00918,0.24225,0.02398,0.25708,1.44744,0.86065
2390,0.23465,0.28396,0.00991,0.33777,1.53787,1.0635,0.18555,0.27912,0.00882,0.32251,1.51906,1.0205,0.1946,0.25995,0.01825,0.31713,1.5143,1.03059,0.00916,0.24239,0.02404,0.25724,1.44819,0.85574
2391,0.2347,0.28416,0.01003,0.34059,1.53645,1.05551,0.1856,0.27933,0.00877,0.32473,1.51662,1.01319,0.19465,0.26013,0.01814,0.31936,1.51188,1.02329,0.00921,0.24261,0.02403,0.25766,1.44722,0.84852
2392,0.23485,0.28423,0.01011,0.34118,1.53718,1.04386,0.18575,0.27946,0.00879,0.32517,1.51553,1.0025,0.19477,0.26022,0.01811,0.31967,1.51102,1.01264,0.00931,0.2429,0.02392,0.25814,1.44457,0.83848
2393,0.23509,0.28416,0.01013,0.34038,1.53888,1.02842,0.18598,0.27949,0.0089,0.32445,1.51527,0.98811,0.19496,0.26022,0.01819,0.31877,1.51114,0.99831,0.00945,0.24322,0.02374,0.25839,1.4404,0.82544
2394,0.23539,0.284,0.0101,0.33884,1.54023,1.0095,0.18626,0.27945,0.00909,0.32308,1.51491,0.97018,0.19518,0.26015,0.01836,0.31723,1.51121,0.98046,0.00964,0.24352,0.02353,0.25814,1.43489,0.80953
2395,0.23569,0.2838,0.01006,0.33673,1.54038,0.98773,0.18654,0.27936,0.00932,0.32116,1.51358,0.94932,0.1954,0.26003,0.01859,0.31519,1.51028,0.95966,0.00982,0.24374,0.0233,0.25723,1.42825,0.79101
2396,0.23591,0.28359,0.01,0.33373,1.53894,0.96377,0.18675,0.27924,0.00955,0.31842,1.51079,0.92625,0.19557,0.25989,0.01883,0.31236,1.50783,0.93664,0.00995,0.24384,0.02307,0.25571,1.42054,0.77019
2397,0.23602,0.28341,0.00993,0.32941,1.53586,0.93822,0.18686,0.27911,0.00974,0.31454,1.50644,0.90149,0.19564,0.25975,0.01902,0.3084,1.50374,0.91191,0.01001,0.24379,0.02284,0.25364,1.4117,0.74739
2398,0.23605,0.2833,0.00985,0.32361,1.53106,0.91145,0.18688,0.27901,0.00988,0.3094,1.50054,0.87536,0.19566,0.25963,0.01915,0.30317,1.49803,0.88576,0.01002,0.24362,0.02263,0.25109,1.40149,0.72297
2399,0.23602,0.28324,0.00975,0.3166,1.52439,0.88366,0.18686,0.27893,0.00998,0.30325,1.49305,0.84795,0.19564,0.25953,0.01919,0.29692,1.49071,0.85834,0.01,0.24339,0.02247,0.24808,1.38963,0.69731
2400,0.23598,0.2832,0.00963,0.30897,1.51575,0.85489,0.18682,0.27887,0.01002,0.29654,1.48385,0.81934,0.19562,0.25943,0.01914,0.2901,1.48171,0.82971,0.01,0.24316,0.0224,0.24451,1.37585,0.67081
2401,0.23597,0.28311,0.0095,0.30128,1.50515,0.82508,0.18681,0.27877,0.01,0.28966,1.47286,0.78962,0.19562,0.25929,0.01902,0.28315,1.47096,0.79998,0.01001,0.24296,0.02241,0.24018,1.36002,0.64384
2402,0.23598,0.28295,0.00936,0.29387,1.49271,0.79422,0.18682,0.27861,0.00994,0.2828,1.46006,0.75891,0.19565,0.25908,0.01884,0.27628,1.45843,0.76931,0.01004,0.24274,0.02244,0.23477,1.3421,0.61674
2403,0.23599,0.28275,0.00922,0.28683,1.47859,0.76236,0.18684,0.27839,0.00984,0.27597,1.44551,0.72739,0.19567,0.25883,0.01864,0.26951,1.44421,0.73788,0.01007,0.24244,0.02242,0.22809,1.32218,0.58981
2404,0.23596,0.28256,0.00909,0.28007,1.46303,0.7297,0.18681,0.27817,0.00973,0.26911,1.42935,0.69533,0.19567,0.25858,0.01846,0.2628,1.42843,0.70595,0.01008,0.24205,0.02229,0.22023,1.30045,0.56332
2405,0.23588,0.28244,0.00899,0.27346,1.44622,0.69656,0.18674,0.27797,0.00963,0.26217,1.41176,0.66309,0.19562,0.25838,0.01832,0.25607,1.41124,0.67386,0.01006,0.24156,0.02207,0.21162,1.27716,0.53755
2406,0.23576,0.28239,0.00892,0.26678,1.42838,0.66334,0.18663,0.27783,0.00958,0.25507,1.39292,0.63109,0.19555,0.25822,0.01821,0.24923,1.39282,0.64201,0.01002,0.24102,0.02179,0.20278,1.25263,0.51269
2407,0.23565,0.28238,0.00889,0.25981,1.40962,0.63053,0.18653,0.27771,0.00957,0.24775,1.373,0.59972,0.19548,0.2581,0.01815,0.24215,1.37334,0.61076,0.00998,0.24048,0.02148,0.1941,1.22718,0.48885
2408,0.23558,0.28236,0.00888,0.25244,1.38998,0.59851,0.18646,0.27759,0.0096,0.24015,1.35217,0.56927,0.19544,0.25797,0.01812,0.23477,1.35294,0.5804,0.00998,0.23998,0.02119,0.1858,1.2011,0.46605
2409,0.23554,0.28229,0.00889,0.2447,1.3695,0.56757,0.18643,0.27745,0.00966,0.23235,1.33054,0.53992,0.19543,0.25781,0.01813,0.22713,1.33175,0.55109,0.00999,0.23952,0.02094,0.1779,1.17462,0.44423
2410,0.2355,0.28222,0.0089,0.23679,1.34827,0.53784,0.1864,0.27731,0.00974,0.22447,1.30824,0.51175,0.19542,0.25766,0.01815,0.21937,1.30988,0.52291,0.01,0.2391,0.02076,0.17033,1.14797,0.42334
2411,0.23541,0.28218,0.0089,0.22896,1.32639,0.50936,0.18632,0.27719,0.00982,0.21673,1.28538,0.48478,0.19536,0.25753,0.01819,0.21169,1.28744,0.49591,0.00997,0.23868,0.02065,0.16301,1.12132,0.40335
2412,0.23526,0.28218,0.00888,0.22148,1.30399,0.4821,0.18618,0.2771,0.00987,0.2093,1.26209,0.45905,0.19526,0.25744,0.0182,0.2043,1.26457,0.47011,0.0099,0.23827,0.02062,0.15582,1.0948,0.38431
2413,0.23509,0.28219,0.00883,0.21454,1.28122,0.45598,0.18602,0.27702,0.00987,0.20229,1.23849,0.43454,0.19514,0.25737,0.01817,0.19732,1.24138,0.44551,0.00983,0.23783,0.02065,0.14863,1.0685,0.3663
2414,0.23496,0.28217,0.00875,0.20813,1.25821,0.43093,0.1859,0.2769,0.00984,0.19568,1.21472,0.41121,0.19507,0.25727,0.01813,0.19075,1.21803,0.42207,0.0098,0.23734,0.02074,0.14126,1.0425,0.34946
2415,0.23489,0.28214,0.00866,0.20215,1.23511,0.40683,0.18585,0.27676,0.00979,0.18934,1.19095,0.38893,0.19507,0.25716,0.01811,0.18449,1.19469,0.39969,0.00984,0.23681,0.02085,0.1336,1.01688,0.33392
2416,0.23489,0.28211,0.00859,0.1964,1.21209,0.38354,0.18587,0.27661,0.00977,0.18311,1.16734,0.36755,0.19514,0.25705,0.01813,0.17839,1.17153,0.37821,0.00996,0.23624,0.02095,0.12562,0.99171,0.31979
2417,0.23491,0.28213,0.00856,0.19075,1.18928,0.36083,0.1859,0.27649,0.00979,0.17689,1.14401,0.3469,0.19522,0.25698,0.01821,0.17237,1.14866,0.35745,0.01011,0.23565,0.02102,0.11739,0.96708,0.30706
2418,0.23489,0.28219,0.00858,0.18515,1.16674,0.33848,0.1859,0.27641,0.00984,0.17068,1.12102,0.32682,0.19527,0.25694,0.01831,0.1664,1.12615,0.33726,0.01022,0.23508,0.02103,0.10906,0.94308,0.29566
2419,0.2348,0.28226,0.00862,0.17955,1.14447,0.31634,0.18582,0.27635,0.00992,0.16448,1.09837,0.30724,0.19524,0.25692,0.01841,0.16048,1.10399,0.31753,0.01025,0.23455,0.02102,0.10081,0.91976,0.28543
2420,0.23463,0.28228,0.00867,0.17392,1.12239,0.2944,0.18567,0.27626,0.00998,0.15831,1.076,0.28814,0.19513,0.25685,0.01847,0.1546,1.08213,0.29825,0.01018,0.23407,0.02098,0.09276,0.89714,0.27616
2421,0.23445,0.28219,0.00872,0.16816,1.10039,0.27279,0.18549,0.2761,0.01003,0.15212,1.05383,0.26954,0.19498,0.25669,0.0185,0.14869,1.06047,0.27942,0.01007,0.23364,0.02096,0.08499,0.87517,0.26763
2422,0.23431,0.28197,0.00875,0.16226,1.07836,0.2517,0.18536,0.27584,0.01008,0.14588,1.03181,0.25146,0.19486,0.25642,0.01849,0.14271,1.03894,0.26108,0.00997,0.23322,0.02096,0.0775,0.8538,0.25966
2423,0.23426,0.28167,0.00877,0.15628,1.05627,0.23134,0.18532,0.27552,0.01015,0.13963,1.00988,0.23395,0.19483,0.25608,0.01851,0.1367,1.0175,0.24327,0.00995,0.23282,0.021,0.07024,0.833,0.2521
2424,0.23433,0.28139,0.00881,0.1504,1.03416,0.21192,0.18539,0.27522,0.01028,0.13349,0.98809,0.21711,0.19492,0.25576,0.01858,0.13079,0.99616,0.22612,0.01004,0.23243,0.02107,0.06317,0.81283,0.24483
2425,0.23447,0.28121,0.00887,0.14489,1.01221,0.19363,0.18554,0.275,0.01047,0.12765,0.96658,0.20112,0.19508,0.25553,0.01871,0.12516,0.97506,0.2098,0.01022,0.23205,0.02118,0.05624,0.79339,0.2377
2426,0.23461,0.28118,0.00897,0.13991,0.99066,0.17663,0.18569,0.2749,0.01069,0.12227,0.94556,0.18614,0.19526,0.25542,0.01889,0.11998,0.95442,0.19449,0.01043,0.2317,0.02133,0.04944,0.77482,0.23059
2427,0.2347,0.28127,0.00911,0.1355,0.9698,0.16103,0.18579,0.27491,0.01089,0.11737,0.9253,0.17227,0.19539,0.25542,0.01904,0.11527,0.93448,0.18032,0.01061,0.23137,0.02151,0.04284,0.7572,0.22343
2428,0.23469,0.28143,0.00927,0.13154,0.94988,0.1468,0.1858,0.27496,0.01105,0.1129,0.90598,0.1595,0.19545,0.25548,0.01913,0.11097,0.91543,0.16728,0.01072,0.23103,0.02173,0.03649,0.74052,0.21621
2429,0.23458,0.28163,0.00939,0.12783,0.93102,0.13382,0.18571,0.27504,0.01116,0.1087,0.88772,0.14775,0.19542,0.25556,0.01919,0.10692,0.89739,0.15529,0.01076,0.23064,0.02196,0.03043,0.72476,0.20899
2430,0.23438,0.28186,0.00943,0.12415,0.91329,0.12186,0.18553,0.27512,0.01125,0.10458,0.87054,0.13686,0.19531,0.25565,0.01922,0.10294,0.88038,0.14419,0.01072,0.2302,0.0222,0.02463,0.70987,0.20186
2431,0.23412,0.28212,0.00939,0.12035,0.89663,0.11068,0.1853,0.27522,0.01131,0.10041,0.8544,0.12663,0.19515,0.25577,0.01925,0.09891,0.86439,0.13379,0.01065,0.22971,0.02242,0.01901,0.69582,0.1949
2432,0.23387,0.28242,0.0093,0.11639,0.88095,0.09999,0.18508,0.27534,0.01139,0.09616,0.83924,0.11691,0.19501,0.25592,0.01931,0.09479,0.84936,0.12391,0.0106,0.2292,0.02261,0.01352,0.68263,0.18816
2433,0.23367,0.28271,0.00919,0.11233,0.86617,0.08959,0.18491,0.27546,0.01153,0.09187,0.825,0.10754,0.19491,0.25607,0.01944,0.09065,0.83524,0.1144,0.0106,0.22871,0.02273,0.00814,0.67029,0.1816
2434,0.23351,0.28294,0.00906,0.10828,0.85225,0.07941,0.18479,0.27554,0.01172,0.08767,0.81167,0.09847,0.19484,0.2562,0.01968,0.08658,0.82201,0.10519,0.01061,0.22827,0.02277,0.00289,0.65879,0.1751
