Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2312,0.32841,0.23258,0.00631,0.17721,0.75292,0.00534,0.29851,0.19052,0.00986,0.18615,0.702,0.00693,0.31768,0.18544,0.0177,0.16493,0.70491,0.01329,0.204,0.02582,0.02573,0.20012,0.50663,0.01568
2313,0.32843,0.23254,0.00653,0.17722,0.75287,0.00532,0.29853,0.19048,0.01002,0.18615,0.70195,0.00695,0.3177,0.1854,0.01788,0.16494,0.70486,0.01334,0.20403,0.02577,0.02586,0.20009,0.50658,0.01586
2314,0.32864,0.23255,0.00675,0.17707,0.75268,0.00509,0.29871,0.19051,0.01019,0.18603,0.70177,0.00683,0.31785,0.18542,0.0181,0.16482,0.70468,0.01321,0.20407,0.02586,0.02588,0.2001,0.50643,0.01602
2315,0.3289,0.23264,0.00672,0.17685,0.75255,0.0048,0.29894,0.19062,0.01018,0.18586,0.70165,0.00664,0.31807,0.18553,0.01814,0.16463,0.70455,0.01298,0.20421,0.02602,0.02583,0.20011,0.50633,0.01607
2316,0.32904,0.23287,0.00628,0.1768,0.75269,0.00461,0.29914,0.19082,0.0099,0.1858,0.70179,0.00648,0.31827,0.18576,0.01784,0.16458,0.70469,0.0128,0.20456,0.02615,0.02572,0.20006,0.50647,0.01598
2317,0.32903,0.23319,0.0056,0.17701,0.75303,0.00461,0.29924,0.19109,0.00944,0.18593,0.70212,0.00641,0.31842,0.18606,0.01728,0.16472,0.70505,0.01278,0.20507,0.02621,0.02559,0.19987,0.50677,0.01579
2318,0.32894,0.23348,0.00502,0.1773,0.75332,0.00479,0.29925,0.19131,0.00901,0.18611,0.70238,0.00648,0.31849,0.18631,0.01673,0.16491,0.70535,0.01288,0.20554,0.02621,0.02549,0.19958,0.50699,0.01561
2319,0.32886,0.2336,0.00469,0.17745,0.75336,0.00504,0.29924,0.1914,0.00886,0.18619,0.70241,0.00663,0.31852,0.1864,0.01648,0.16499,0.70541,0.01304,0.20573,0.02619,0.02548,0.19936,0.50699,0.01553
2320,0.32884,0.23355,0.00451,0.17746,0.75321,0.00518,0.29922,0.19138,0.009,0.1862,0.70226,0.0068,0.31852,0.18635,0.01658,0.16499,0.70524,0.01313,0.20563,0.02621,0.02553,0.19943,0.50684,0.0156
2321,0.32883,0.23348,0.00433,0.17748,0.75303,0.00516,0.29921,0.19136,0.00919,0.18627,0.70209,0.00689,0.31849,0.18631,0.01678,0.16502,0.70505,0.01312,0.20543,0.02628,0.02557,0.19968,0.50669,0.01574
2322,0.3288,0.2335,0.00418,0.17761,0.75299,0.00507,0.29917,0.1914,0.00919,0.1864,0.70205,0.00689,0.31843,0.18634,0.01681,0.16513,0.70501,0.01307,0.20529,0.02637,0.02549,0.19981,0.50664,0.01576
2323,0.32874,0.23354,0.0042,0.17777,0.75309,0.00501,0.29907,0.19145,0.00904,0.18648,0.70214,0.00678,0.31833,0.18638,0.01666,0.16523,0.70513,0.01301,0.20511,0.02646,0.02531,0.1996,0.50672,0.01565
2324,0.32871,0.23348,0.00436,0.17787,0.75326,0.00502,0.29897,0.19141,0.00889,0.18649,0.70228,0.0066,0.31823,0.18632,0.0165,0.16528,0.70534,0.01292,0.2048,0.02654,0.02515,0.19917,0.50684,0.01559
2325,0.32878,0.23331,0.00452,0.17792,0.75337,0.00505,0.29895,0.19129,0.00894,0.1865,0.70238,0.0064,0.31821,0.18615,0.01653,0.1653,0.70548,0.01275,0.20451,0.02657,0.02509,0.19891,0.50693,0.01578
2326,0.32894,0.23316,0.00464,0.17795,0.75339,0.00506,0.29909,0.19118,0.00929,0.18659,0.70241,0.0063,0.31834,0.186,0.01688,0.16536,0.7055,0.01254,0.20447,0.02653,0.02509,0.1991,0.50699,0.01612
2327,0.32912,0.23309,0.00475,0.178,0.75337,0.00509,0.29932,0.19112,0.00985,0.18673,0.70241,0.00641,0.31856,0.18593,0.01745,0.16544,0.70546,0.01246,0.20468,0.02643,0.02507,0.19955,0.50701,0.01634
2328,0.32919,0.23309,0.0049,0.17809,0.75335,0.00519,0.29948,0.19109,0.01031,0.18685,0.70239,0.00666,0.31869,0.18592,0.01798,0.16552,0.7054,0.01259,0.20503,0.02624,0.02495,0.19985,0.507,0.01626
2329,0.32905,0.23313,0.00507,0.17818,0.75332,0.00532,0.29945,0.19106,0.01045,0.18689,0.70236,0.00687,0.31863,0.18595,0.01823,0.16557,0.70537,0.01283,0.20543,0.02592,0.02469,0.19981,0.50694,0.01605
2330,0.32876,0.23321,0.00532,0.17823,0.75328,0.00542,0.29926,0.19102,0.01025,0.18686,0.70231,0.00689,0.31843,0.186,0.01816,0.16558,0.70535,0.01298,0.20579,0.02556,0.02432,0.1995,0.50686,0.01589
2331,0.32852,0.23331,0.00563,0.17835,0.75326,0.0054,0.29908,0.19101,0.01003,0.18689,0.70226,0.00672,0.31823,0.18605,0.01799,0.16566,0.70536,0.01295,0.20598,0.02532,0.0239,0.19913,0.50679,0.01583
2332,0.32852,0.23339,0.00578,0.17861,0.75329,0.00526,0.29906,0.19109,0.01007,0.18706,0.70227,0.00647,0.31821,0.1861,0.01801,0.16586,0.70542,0.01277,0.20592,0.02539,0.02347,0.19893,0.50679,0.01578
2333,0.32888,0.23337,0.00561,0.1789,0.75338,0.00502,0.29934,0.19119,0.01039,0.18732,0.70236,0.00619,0.31848,0.18609,0.0183,0.16613,0.70553,0.01249,0.20561,0.02575,0.02302,0.19904,0.50688,0.01575
2334,0.32948,0.23319,0.00535,0.17898,0.75343,0.00479,0.29979,0.19119,0.01077,0.18746,0.70242,0.0059,0.31891,0.18595,0.01864,0.16626,0.70558,0.01218,0.20521,0.02619,0.02265,0.19936,0.50697,0.0158
2335,0.32997,0.23295,0.00543,0.17871,0.7533,0.00472,0.30014,0.19106,0.0109,0.18731,0.70231,0.0057,0.31925,0.18572,0.01872,0.1661,0.70544,0.01199,0.20494,0.02638,0.02246,0.19959,0.50689,0.01591
2336,0.3301,0.23283,0.00579,0.17827,0.75302,0.00489,0.3002,0.19091,0.01074,0.18696,0.70204,0.00572,0.31932,0.18556,0.01851,0.16576,0.70515,0.01204,0.20495,0.02627,0.02235,0.19952,0.50665,0.016
2337,0.32989,0.23286,0.00599,0.17802,0.75277,0.00519,0.30005,0.19085,0.01044,0.18671,0.70178,0.00589,0.31919,0.18555,0.01823,0.16551,0.70489,0.01221,0.20521,0.02599,0.02218,0.19928,0.50639,0.01604
2338,0.32955,0.23294,0.00584,0.17809,0.75262,0.00536,0.29985,0.19082,0.01021,0.18676,0.70164,0.00598,0.31898,0.18561,0.01808,0.16554,0.70475,0.01225,0.20558,0.02563,0.02196,0.19914,0.50623,0.01609
2339,0.32928,0.23283,0.00564,0.17839,0.75254,0.00533,0.29968,0.19065,0.01014,0.18701,0.70154,0.00595,0.31879,0.18551,0.0181,0.16577,0.70468,0.01214,0.2058,0.02524,0.02186,0.19915,0.50612,0.01622
2340,0.32913,0.23251,0.00574,0.17872,0.75239,0.00524,0.29954,0.19032,0.01017,0.18725,0.70138,0.00592,0.31864,0.18519,0.01816,0.16602,0.70456,0.01209,0.20571,0.02488,0.02189,0.19905,0.50595,0.01637
2341,0.32905,0.23215,0.00612,0.17895,0.75216,0.0053,0.29939,0.18997,0.01014,0.18736,0.70113,0.00603,0.3185,0.18482,0.0181,0.16616,0.70436,0.0123,0.20542,0.02461,0.02192,0.19876,0.50567,0.01645
2342,0.32897,0.23198,0.00645,0.17907,0.75193,0.00551,0.29926,0.18979,0.00999,0.18739,0.70088,0.00623,0.31838,0.18463,0.0179,0.16623,0.70415,0.01262,0.2052,0.02449,0.02186,0.1985,0.5054,0.01646
2343,0.32886,0.23205,0.0065,0.17913,0.75179,0.00576,0.29916,0.18983,0.00976,0.18745,0.70075,0.00637,0.31829,0.18468,0.01765,0.1663,0.70401,0.01277,0.20523,0.02447,0.0218,0.19855,0.50526,0.01649
2344,0.32875,0.23219,0.00627,0.17913,0.75176,0.00593,0.2991,0.18994,0.00954,0.18756,0.70073,0.0064,0.31824,0.18482,0.01743,0.16636,0.70395,0.01265,0.2054,0.02447,0.02189,0.19897,0.50526,0.01661
2345,0.3287,0.2322,0.00597,0.17913,0.75178,0.006,0.29909,0.18994,0.00945,0.1877,0.70077,0.00642,0.31824,0.18485,0.01733,0.16641,0.70395,0.01242,0.20549,0.02444,0.02213,0.19946,0.50534,0.01685
2346,0.32875,0.23196,0.00586,0.17922,0.75183,0.00609,0.2991,0.18974,0.00947,0.18781,0.70083,0.00654,0.31824,0.18464,0.01735,0.16648,0.704,0.01238,0.2053,0.02437,0.02243,0.19956,0.5054,0.01716
2347,0.32886,0.23152,0.00602,0.17941,0.75186,0.00625,0.29906,0.18938,0.00942,0.18784,0.70083,0.00682,0.3182,0.18424,0.0173,0.16654,0.70407,0.01273,0.20479,0.02431,0.02269,0.19905,0.50538,0.01746
2348,0.32895,0.23111,0.00631,0.17955,0.75181,0.00646,0.29897,0.18906,0.00918,0.18773,0.70075,0.00723,0.31811,0.18385,0.01702,0.16652,0.70407,0.01338,0.20414,0.02433,0.0228,0.19822,0.50525,0.01775
2349,0.32901,0.2309,0.00652,0.17948,0.7517,0.00669,0.29889,0.18891,0.00891,0.18752,0.70062,0.0076,0.31804,0.18366,0.0167,0.16638,0.704,0.014,0.20368,0.02443,0.02277,0.19763,0.50509,0.01807
2350,0.32901,0.23095,0.00656,0.17915,0.75159,0.0069,0.29885,0.18899,0.00884,0.18725,0.70051,0.00773,0.31799,0.18371,0.01663,0.16615,0.70388,0.01424,0.2035,0.02458,0.02266,0.1976,0.50501,0.0184
2351,0.32896,0.23115,0.00646,0.17857,0.75146,0.00704,0.29881,0.1892,0.00893,0.18694,0.70042,0.00751,0.31794,0.18393,0.01677,0.1658,0.70372,0.01395,0.20344,0.02479,0.02257,0.19811,0.505,0.01873
2352,0.32896,0.23126,0.00633,0.17781,0.75129,0.00712,0.29878,0.18934,0.00903,0.18655,0.70031,0.00704,0.31788,0.18405,0.01691,0.16534,0.70351,0.01328,0.20321,0.02504,0.02255,0.19877,0.505,0.01907
2353,0.32913,0.23105,0.00626,0.17718,0.75113,0.00718,0.2988,0.18924,0.00908,0.18622,0.70021,0.00656,0.31789,0.18388,0.01695,0.16494,0.70333,0.01258,0.20262,0.02529,0.02257,0.19918,0.50499,0.01937
2354,0.32934,0.23061,0.00632,0.17711,0.75108,0.00728,0.2988,0.18896,0.00914,0.18622,0.70018,0.0063,0.31786,0.18349,0.01697,0.1649,0.70331,0.01219,0.20177,0.02551,0.02258,0.19912,0.50498,0.01951
2355,0.32924,0.23029,0.00655,0.1779,0.75125,0.00743,0.29855,0.18874,0.00922,0.18675,0.7003,0.00641,0.31761,0.18319,0.01702,0.16545,0.70353,0.01232,0.20097,0.02561,0.02264,0.19867,0.50503,0.01935
2356,0.32863,0.23037,0.00688,0.17942,0.75168,0.00763,0.29796,0.18879,0.00936,0.18778,0.70064,0.00686,0.31702,0.18327,0.01717,0.16654,0.70403,0.0129,0.20055,0.02557,0.02284,0.1981,0.50522,0.01892
2357,0.32776,0.23084,0.00716,0.18114,0.75222,0.00789,0.29727,0.18913,0.00963,0.18901,0.7011,0.00733,0.31633,0.18371,0.01751,0.16782,0.70464,0.01347,0.20052,0.02552,0.02323,0.19771,0.50554,0.01841
2358,0.32716,0.23144,0.00727,0.18236,0.75265,0.00815,0.29685,0.18962,0.01001,0.18996,0.7015,0.00754,0.31592,0.1843,0.01795,0.16878,0.70513,0.01367,0.20076,0.02564,0.02374,0.19765,0.50587,0.01806
2359,0.32713,0.23196,0.00718,0.18278,0.75291,0.00822,0.29689,0.19012,0.01027,0.19033,0.70175,0.00739,0.31595,0.18484,0.01825,0.16916,0.70541,0.0135,0.201,0.02605,0.02436,0.19776,0.50611,0.0179
2360,0.32753,0.23238,0.00693,0.18269,0.7531,0.008,0.29721,0.19062,0.01032,0.1903,0.70196,0.0069,0.31626,0.18533,0.0183,0.16913,0.70562,0.01305,0.20096,0.02682,0.02512,0.19782,0.50634,0.01782
2361,0.3281,0.23277,0.00661,0.18259,0.75329,0.00763,0.29758,0.19118,0.01025,0.19025,0.70216,0.00616,0.31661,0.18586,0.01827,0.1691,0.70584,0.01237,0.20054,0.02795,0.02617,0.19782,0.50659,0.01777
2362,0.3287,0.23315,0.00634,0.18266,0.75337,0.00733,0.29791,0.19177,0.01024,0.19038,0.70226,0.00534,0.31691,0.18642,0.01833,0.16924,0.70598,0.01155,0.1999,0.0293,0.02778,0.19792,0.50674,0.01781
2363,0.32924,0.23336,0.00614,0.18268,0.75323,0.00704,0.29818,0.19221,0.01032,0.19052,0.70216,0.00452,0.31715,0.18686,0.01848,0.16937,0.70589,0.01069,0.19919,0.03061,0.03028,0.19821,0.50671,0.01802
2364,0.32966,0.2332,0.00584,0.18238,0.75295,0.00648,0.29834,0.1923,0.01049,0.1904,0.70193,0.00368,0.3173,0.18699,0.01867,0.16924,0.70564,0.00982,0.19843,0.03174,0.03405,0.1986,0.50659,0.01832
2365,0.32984,0.23275,0.00535,0.18171,0.75278,0.00557,0.29828,0.19214,0.0108,0.18997,0.70178,0.00295,0.31728,0.18692,0.01895,0.16879,0.70543,0.00905,0.19758,0.03288,0.03928,0.19903,0.50655,0.01857
2366,0.3296,0.23253,0.00475,0.18093,0.75278,0.0046,0.29786,0.19221,0.01125,0.18944,0.70181,0.00252,0.31693,0.18715,0.01934,0.16823,0.70535,0.00857,0.19672,0.03449,0.04603,0.19954,0.50667,0.01869
2367,0.32877,0.23296,0.00406,0.18025,0.75284,0.00401,0.297,0.19289,0.01181,0.18901,0.70189,0.00229,0.31619,0.18811,0.0198,0.16777,0.70533,0.00827,0.1961,0.03698,0.0545,0.20011,0.50684,0.01878
2368,0.32753,0.23389,0.00318,0.17975,0.7528,0.00387,0.29588,0.19407,0.01255,0.18873,0.70189,0.00203,0.31522,0.18974,0.02045,0.16746,0.70527,0.00797,0.19603,0.04057,0.06529,0.20052,0.50692,0.01897
2369,0.32618,0.23479,0.00206,0.17939,0.75258,0.00387,0.29483,0.19538,0.01383,0.1885,0.70172,0.00166,0.31435,0.19164,0.02156,0.16722,0.70508,0.00759,0.19678,0.04556,0.07906,0.20059,0.50683,0.01933
2370,0.32494,0.23542,0.00082,0.17911,0.75225,0.00381,0.29406,0.19687,0.01617,0.18828,0.70141,0.00127,0.3138,0.19383,0.02364,0.16699,0.7048,0.00716,0.19856,0.05261,0.09604,0.20033,0.5066,0.01991
2371,0.32367,0.23617,1e-05,0.17884,0.75198,0.00376,0.29359,0.19932,0.02033,0.18804,0.70115,0.00099,0.31357,0.19702,0.02741,0.16674,0.70459,0.00678,0.20147,0.0626,0.1159,0.19991,0.50643,0.02056
2372,0.32199,0.23788,0.001,0.17848,0.75197,0.00388,0.29321,0.20385,0.02726,0.18774,0.70117,0.0009,0.31343,0.20232,0.03385,0.16641,0.70461,0.00657,0.20533,0.0761,0.13802,0.19955,0.50649,0.02092
2373,0.31984,0.2419,0.00579,0.17786,0.75214,0.00426,0.29284,0.21151,0.03777,0.18727,0.70139,0.00095,0.31327,0.21075,0.04386,0.1659,0.70478,0.00651,0.20989,0.09279,0.16162,0.19937,0.50671,0.02086
2374,0.31765,0.24998,0.01563,0.17688,0.75217,0.00496,0.29259,0.223,0.05195,0.18656,0.70152,0.00092,0.31316,0.22304,0.05758,0.16516,0.70484,0.0064,0.21488,0.11173,0.18572,0.19926,0.50688,0.02069
2375,0.31584,0.26346,0.03012,0.17562,0.75183,0.00588,0.29242,0.23873,0.06904,0.18562,0.70134,0.00077,0.31308,0.2395,0.07426,0.16419,0.70458,0.0062,0.21973,0.13241,0.20949,0.19902,0.50678,0.02098
2376,0.3145,0.28237,0.0477,0.17428,0.75123,0.00674,0.29225,0.25867,0.08792,0.18458,0.70091,0.0007,0.31297,0.25995,0.0928,0.16313,0.70411,0.00605,0.22367,0.15504,0.23239,0.19854,0.5065,0.02193
2377,0.31383,0.30564,0.0669,0.1732,0.75074,0.00746,0.2923,0.28225,0.1077,0.18368,0.70054,0.00073,0.31306,0.28381,0.11231,0.16222,0.70375,0.00602,0.2265,0.17987,0.25434,0.19784,0.50629,0.02325
2378,0.31414,0.33215,0.08703,0.17261,0.75058,0.00818,0.29297,0.30858,0.12792,0.18316,0.7005,0.00068,0.31375,0.3103,0.13237,0.16169,0.70376,0.00594,0.22891,0.2066,0.2756,0.19714,0.50639,0.02447
2379,0.31552,0.36132,0.10788,0.17246,0.75057,0.00902,0.29448,0.33697,0.14837,0.18305,0.70067,0.00043,0.31526,0.33892,0.15278,0.16159,0.70401,0.00567,0.23179,0.23449,0.29629,0.19667,0.50668,0.02538
2380,0.31744,0.39306,0.12909,0.17243,0.75033,0.00986,0.2966,0.36746,0.1689,0.18311,0.7007,-4e-05,0.31733,0.36973,0.17334,0.16165,0.70409,0.00515,0.23555,0.26299,0.31612,0.1965,0.50684,0.026
2381,0.31886,0.42724,0.15009,0.17216,0.74981,0.01051,0.29856,0.40034,0.18932,0.18304,0.70046,-0.0005,0.31923,0.40303,0.19382,0.16155,0.70385,0.0046,0.23991,0.29207,0.33476,0.19648,0.50671,0.02638
2382,0.31891,0.46363,0.17071,0.17166,0.74943,0.0108,0.29949,0.43546,0.2095,0.18275,0.70019,-0.0005,0.32008,0.43863,0.21406,0.16123,0.70353,0.00449,0.24407,0.32198,0.3522,0.19658,0.50649,0.02646
2383,0.31743,0.50194,0.19131,0.17122,0.74953,0.01077,0.29896,0.47214,0.22934,0.18248,0.70017,0.00018,0.31946,0.47579,0.23396,0.16092,0.70341,0.00504,0.24729,0.35294,0.36874,0.19682,0.50638,0.02627
2384,0.31485,0.5419,0.21243,0.17119,0.7499,0.01058,0.29725,0.50986,0.24902,0.1825,0.70031,0.00123,0.31768,0.51386,0.25362,0.16089,0.70345,0.00593,0.24947,0.38511,0.38492,0.1971,0.50637,0.02605
2385,0.31163,0.58302,0.23434,0.17144,0.75009,0.01044,0.29488,0.54857,0.26909,0.18276,0.70035,0.00188,0.3153,0.55276,0.27356,0.1611,0.70347,0.00638,0.25104,0.41853,0.4013,0.19717,0.50632,0.02603
2386,0.30791,0.62474,0.25701,0.17145,0.74989,0.0106,0.29212,0.58819,0.29003,0.18288,0.70027,0.0015,0.31258,0.59249,0.29427,0.16119,0.70342,0.00582,0.25249,0.45279,0.41812,0.19687,0.50628,0.02624
2387,0.30363,0.66672,0.28035,0.1709,0.74945,0.01111,0.28898,0.62825,0.31167,0.18253,0.70023,0.00028,0.30945,0.63269,0.31568,0.16084,0.70344,0.00457,0.25398,0.48707,0.43478,0.19627,0.5064,0.0264
2388,0.299,0.70892,0.30434,0.17,0.74909,0.01168,0.28546,0.66829,0.33335,0.18178,0.7003,-0.00085,0.3059,0.67293,0.33728,0.16012,0.70353,0.00356,0.25501,0.52069,0.44996,0.19574,0.50661,0.02613
2389,0.29453,0.75137,0.32913,0.16931,0.74897,0.01197,0.28178,0.70837,0.3549,0.18116,0.70038,-0.00123,0.30217,0.71313,0.35895,0.15952,0.70356,0.00333,0.25477,0.55356,0.46268,0.19568,0.50667,0.02532
2390,0.29055,0.79388,0.35478,0.16908,0.749,0.01192,0.27824,0.74874,0.37683,0.181,0.70033,-0.00091,0.29858,0.75341,0.38119,0.15935,0.70341,0.00368,0.2531,0.58623,0.47312,0.19616,0.50648,0.02424
2391,0.28673,0.83616,0.38087,0.16899,0.74897,0.01165,0.27472,0.78941,0.39945,0.18104,0.70012,-0.00033,0.29505,0.79382,0.40416,0.15936,0.70308,0.00417,0.25059,0.61956,0.48242,0.19678,0.50614,0.02347
2392,0.28227,0.87836,0.40689,0.16859,0.74866,0.01136,0.27069,0.83042,0.42245,0.18079,0.69971,-5e-05,0.291,0.83457,0.42746,0.15908,0.70259,0.00434,0.24779,0.65437,0.49171,0.19703,0.50575,0.02356
2393,0.27681,0.92096,0.43327,0.16791,0.74801,0.0113,0.26583,0.872,0.44579,0.18031,0.69917,-0.00038,0.28612,0.87597,0.45103,0.15857,0.70205,0.00392,0.24494,0.69102,0.50168,0.19679,0.5054,0.02451
2394,0.27076,0.96398,0.46124,0.16725,0.74722,0.01161,0.26051,0.91409,0.47029,0.17993,0.69871,-0.0011,0.28077,0.91793,0.47572,0.15817,0.70162,0.00306,0.24227,0.72918,0.51256,0.19645,0.50524,0.02601
2395,0.26483,1.00659,0.49149,0.16667,0.7466,0.01216,0.25538,0.95603,0.49688,0.17975,0.69856,-0.00187,0.27562,0.95972,0.50252,0.15795,0.70148,0.00209,0.23997,0.76809,0.52433,0.19633,0.50546,0.02775
2396,0.25948,1.04801,0.52351,0.16608,0.7464,0.01255,0.25074,0.99707,0.52556,0.17961,0.6988,-0.0025,0.27094,1.0005,0.53149,0.15777,0.70171,0.00124,0.23749,0.80732,0.537,0.19649,0.50611,0.02954
2397,0.25466,1.08837,0.55655,0.16564,0.74675,0.01247,0.24628,1.03734,0.55536,0.17959,0.69937,-0.00289,0.26645,1.04034,0.56161,0.15771,0.70221,0.00066,0.23381,0.84725,0.55076,0.19712,0.50711,0.03129
2398,0.24984,1.12869,0.59073,0.16529,0.74753,0.01195,0.24144,1.07792,0.58554,0.17969,0.70019,-0.00311,0.2616,1.08038,0.59204,0.15778,0.70292,0.00028,0.22879,0.88882,0.56567,0.19834,0.50842,0.03314
2399,0.2443,1.1695,0.627,0.16463,0.74852,0.01131,0.23583,1.11955,0.61655,0.17959,0.7013,-0.00357,0.25599,1.12153,0.62324,0.15764,0.70387,-0.00031,0.22361,0.93263,0.5816,0.19984,0.51025,0.03554
2400,0.2379,1.20977,0.66594,0.16378,0.74955,0.01075,0.22974,1.16141,0.64951,0.17941,0.70265,-0.00445,0.24985,1.16299,0.65643,0.15743,0.70507,-0.00132,0.21947,0.97814,0.59835,0.20144,0.51269,0.03882
2401,0.2316,1.24786,0.70691,0.16341,0.75072,0.01015,0.22401,1.2016,0.68505,0.17975,0.70419,-0.00545,0.24406,1.20272,0.69222,0.15773,0.70646,-0.00247,0.21622,1.02418,0.61594,0.20353,0.51566,0.04284
2402,0.22661,1.28287,0.74881,0.16361,0.75213,0.00933,0.21941,1.23882,0.72268,0.18067,0.70588,-0.00634,0.23944,1.23928,0.72998,0.15861,0.70797,-0.00351,0.21277,1.06972,0.63508,0.20648,0.51902,0.0471
2403,0.22302,1.31472,0.79076,0.16383,0.75345,0.00829,0.2157,1.27312,0.76091,0.18166,0.70749,-0.00736,0.23575,1.27278,0.76817,0.15956,0.70934,-0.00459,0.2083,1.11373,0.65673,0.21011,0.52254,0.05119
2404,0.2193,1.34363,0.83214,0.16375,0.75432,0.00714,0.21153,1.30549,0.79807,0.18231,0.70869,-0.00863,0.23158,1.30437,0.80527,0.1602,0.71027,-0.00583,0.20292,1.15564,0.68067,0.2139,0.52597,0.05504
2405,0.21341,1.36982,0.87242,0.16353,0.7548,0.00591,0.20538,1.33667,0.83354,0.18275,0.70944,-0.00986,0.22539,1.335,0.84072,0.16064,0.71076,-0.00699,0.1971,1.19571,0.70557,0.21742,0.52907,0.05873
2406,0.20471,1.39355,0.91075,0.16357,0.75508,0.00476,0.19684,1.36655,0.86734,0.1834,0.70989,-0.01074,0.21683,1.36465,0.87452,0.16127,0.71099,-0.00791,0.19103,1.23444,0.73013,0.22036,0.5317,0.06221
2407,0.19426,1.41533,0.94623,0.16407,0.75523,0.00394,0.18667,1.39459,0.89945,0.18434,0.71017,-0.01133,0.2067,1.39276,0.90653,0.16219,0.71116,-0.00866,0.18453,1.27189,0.75367,0.22222,0.53372,0.06528
2408,0.18307,1.43608,0.9788,0.16467,0.75519,0.0035,0.17559,1.42079,0.92996,0.18508,0.71022,-0.01188,0.19574,1.41935,0.93681,0.16291,0.71125,-0.00938,0.17755,1.30823,0.77621,0.22243,0.53505,0.06786
2409,0.17114,1.45698,1.00912,0.16495,0.75475,0.00319,0.16369,1.44597,0.95914,0.18511,0.70983,-0.01265,0.18396,1.4452,0.96573,0.16293,0.71105,-0.01026,0.17021,1.34411,0.79822,0.22093,0.53582,0.07028
2410,0.15883,1.47909,1.03774,0.16482,0.75383,0.00289,0.15142,1.47139,0.98714,0.18446,0.70897,-0.01374,0.17176,1.47139,0.99356,0.1623,0.7105,-0.01137,0.16238,1.38039,0.82007,0.21832,0.53644,0.07303
2411,0.14839,1.50295,1.06451,0.16471,0.75287,0.00265,0.14073,1.49812,1.01359,0.18372,0.70801,-0.01469,0.16112,1.49866,1.01983,0.16159,0.70988,-0.01235,0.15389,1.41779,0.84129,0.21534,0.53713,0.0761
