Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1182,0.17045,0.60702,1.01507,0.1516,0.76177,1.15822,0.14765,-0.10758,1.15616,-0.02518,0.81155,1.16867,0.15724,0.07089,1.22788,-0.09106,0.74875,1.22154,0.17376,0.27484,1.32404,0.08918,0.56523,1.52272,0.07322,0.53025,1.49837,0.11935,0.529,1.17193,0.19411,0.57201,0.90945,0.141,0.63736,0.69626,0.30674,0.72473,1.00307,0.15496,0.63292,0.31708,0.41324,0.99427,0.97142,0.17646,0.61357,0.04733,0.54087,1.11882,0.75894,0.17165,0.62339,0.04197,0.55713,1.12329,0.76066
1183,0.17121,0.60676,1.01303,0.1562,0.76497,1.15558,0.15769,-0.10321,1.14951,-0.02409,0.80802,1.16301,0.16407,0.07414,1.22446,-0.09015,0.74533,1.21877,0.17645,0.27688,1.32356,0.09166,0.56829,1.52511,0.07513,0.53318,1.50135,0.11964,0.53018,1.17313,0.19267,0.57085,0.90932,0.14081,0.63571,0.69619,0.30866,0.72491,0.99652,0.15618,0.63123,0.3167,0.41552,0.98929,0.95056,0.17728,0.61334,0.0468,0.53631,1.1019,0.72791,0.1725,0.62319,0.04147,0.5526,1.10645,0.72894
1184,0.17211,0.60638,1.01062,0.16002,0.76996,1.15333,0.16981,-0.09889,1.14239,-0.02408,0.80497,1.15731,0.17158,0.07713,1.22079,-0.08998,0.74245,1.21579,0.17948,0.27872,1.32256,0.09415,0.57124,1.52733,0.07716,0.53605,1.50401,0.1201,0.53159,1.17421,0.19177,0.56934,0.90888,0.14052,0.63345,0.69618,0.31092,0.72477,0.98842,0.15726,0.62904,0.31635,0.41777,0.98401,0.92849,0.17793,0.61298,0.04626,0.53215,1.08483,0.69725,0.17312,0.62285,0.041,0.54846,1.0894,0.69766
1185,0.17309,0.60589,1.00792,0.16206,0.77618,1.15074,0.18254,-0.09379,1.13341,-0.02495,0.80298,1.15163,0.17977,0.08035,1.21606,-0.09043,0.74016,1.21248,0.18278,0.28058,1.32082,0.0966,0.57422,1.5293,0.07929,0.53899,1.50628,0.12055,0.53321,1.17531,0.19147,0.56746,0.90823,0.1403,0.63069,0.69618,0.31347,0.72428,0.97921,0.15819,0.62652,0.31602,0.41987,0.97806,0.90553,0.17822,0.61264,0.0458,0.52817,1.06666,0.66675,0.17337,0.62254,0.04063,0.5445,1.07117,0.66656
1186,0.17398,0.6054,1.00501,0.16318,0.7826,1.14641,0.19499,-0.08735,1.12255,-0.02546,0.80161,1.14568,0.18817,0.0844,1.20999,-0.09076,0.73805,1.20889,0.18605,0.28282,1.31825,0.09885,0.57731,1.53096,0.08133,0.542,1.50822,0.12084,0.53504,1.17628,0.19118,0.56559,0.90751,0.14004,0.62795,0.69613,0.31603,0.72337,0.96963,0.15894,0.62393,0.31564,0.42184,0.97101,0.88231,0.1782,0.61239,0.04535,0.52403,1.0464,0.63661,0.17332,0.62235,0.04034,0.54039,1.05072,0.63582
1187,0.17467,0.60493,1.00193,0.16435,0.78826,1.14004,0.20745,-0.07981,1.11132,-0.025,0.79996,1.13939,0.1962,0.08928,1.2035,-0.09047,0.7357,1.20535,0.18892,0.2855,1.31546,0.10082,0.58047,1.5323,0.08311,0.54503,1.50992,0.1209,0.53697,1.17698,0.19035,0.56407,0.9068,0.13959,0.62564,0.696,0.3184,0.72206,0.95992,0.1596,0.62146,0.31521,0.42373,0.96288,0.85901,0.17805,0.61217,0.0449,0.51943,1.02416,0.60698,0.17318,0.62222,0.04006,0.53584,1.02815,0.6056
1188,0.1752,0.60447,0.99872,0.16565,0.79254,1.13248,0.22056,-0.07153,1.10113,-0.02399,0.79748,1.13301,0.20394,0.09477,1.19748,-0.08968,0.73289,1.20213,0.19142,0.28855,1.313,0.10252,0.58363,1.53341,0.08457,0.54802,1.5115,0.12083,0.53887,1.17746,0.18904,0.56288,0.90609,0.13886,0.62373,0.69583,0.32064,0.72044,0.94983,0.16022,0.61926,0.31479,0.42568,0.95398,0.83537,0.17793,0.61202,0.04449,0.51444,1.0009,0.57781,0.17307,0.62215,0.03982,0.53091,1.00437,0.57581
1189,0.17569,0.60393,0.99538,0.16669,0.79541,1.12456,0.23446,-0.06247,1.09205,-0.02316,0.79431,1.12676,0.21179,0.10092,1.19198,-0.08886,0.72971,1.19927,0.19378,0.292,1.31091,0.10398,0.58672,1.5344,0.08568,0.55094,1.51306,0.12081,0.54065,1.17786,0.18764,0.56181,0.90528,0.13794,0.62191,0.69565,0.32291,0.71863,0.93903,0.16074,0.61732,0.31441,0.42787,0.94446,0.81109,0.17792,0.61196,0.04413,0.50934,0.97748,0.54906,0.17305,0.62215,0.03959,0.52584,0.98029,0.54641
1190,0.17628,0.60328,0.99193,0.16711,0.79739,1.11649,0.24915,-0.05224,1.08308,-0.02303,0.79106,1.12071,0.22002,0.10779,1.1866,-0.08845,0.72646,1.19678,0.19629,0.29578,1.30905,0.10531,0.5897,1.53534,0.08658,0.55377,1.51463,0.12102,0.54229,1.1783,0.1865,0.56068,0.90436,0.13694,0.61991,0.69544,0.32537,0.71664,0.92756,0.16112,0.61543,0.31405,0.4302,0.9343,0.78613,0.17803,0.61192,0.04378,0.50421,0.95431,0.52073,0.17312,0.62213,0.03934,0.5207,0.95651,0.51751
1191,0.17701,0.60255,0.98842,0.16693,0.79938,1.10817,0.26469,-0.04054,1.07339,-0.02366,0.78831,1.1148,0.22853,0.11529,1.18106,-0.08857,0.72349,1.19474,0.19911,0.2997,1.30732,0.10668,0.59256,1.53616,0.08754,0.55647,1.51611,0.12148,0.54387,1.17876,0.18573,0.55952,0.90344,0.13605,0.61782,0.69521,0.32797,0.71427,0.91568,0.16133,0.61343,0.31366,0.43238,0.92354,0.7606,0.17821,0.61168,0.04345,0.49903,0.93145,0.49285,0.17322,0.62189,0.03907,0.51548,0.93322,0.48919
1192,0.17779,0.60181,0.98481,0.16665,0.8022,1.09955,0.28081,-0.02738,1.06318,-0.02447,0.786,1.10878,0.23704,0.12331,1.17536,-0.08881,0.72081,1.19298,0.20212,0.30366,1.30565,0.10821,0.59533,1.53682,0.08872,0.55909,1.51737,0.12207,0.54554,1.17916,0.18523,0.5585,0.90254,0.13529,0.61601,0.69492,0.33042,0.7113,0.90354,0.16131,0.61138,0.31323,0.43404,0.91213,0.73459,0.1784,0.61114,0.04313,0.49397,0.90877,0.4654,0.17334,0.62133,0.03881,0.51038,0.9103,0.46147
1193,0.17848,0.60114,0.98103,0.16665,0.80605,1.09048,0.29702,-0.01298,1.053,-0.02466,0.78355,1.10242,0.24548,0.13175,1.16971,-0.08862,0.718,1.19116,0.20523,0.30767,1.30395,0.10984,0.59805,1.53731,0.08998,0.56171,1.51843,0.12266,0.54731,1.1794,0.18473,0.55778,0.90151,0.13454,0.61481,0.69451,0.33224,0.70773,0.89103,0.16106,0.60961,0.31269,0.43482,0.89998,0.70823,0.17862,0.61048,0.04276,0.48922,0.88613,0.43847,0.17351,0.62067,0.03848,0.50562,0.88753,0.43441
1194,0.17901,0.60046,0.97703,0.16668,0.81035,1.08063,0.31327,0.00253,1.04297,-0.02398,0.78051,1.09581,0.25406,0.14052,1.16417,-0.08774,0.71451,1.18908,0.20854,0.31166,1.30214,0.11152,0.6008,1.53768,0.09118,0.56443,1.51939,0.12329,0.54904,1.17948,0.18408,0.55728,0.90019,0.13365,0.61418,0.69386,0.33317,0.70368,0.87807,0.16067,0.60844,0.31197,0.43452,0.88694,0.68169,0.17895,0.61001,0.04222,0.48464,0.86344,0.41214,0.17385,0.62022,0.03799,0.50102,0.86477,0.40802
1195,0.17942,0.59966,0.97285,0.1662,0.81443,1.06989,0.32986,0.01909,1.03315,-0.02285,0.77693,1.08916,0.26293,0.14953,1.15865,-0.08641,0.71015,1.18686,0.2122,0.3155,1.30018,0.11327,0.60361,1.53799,0.0924,0.56723,1.52033,0.12401,0.55061,1.17942,0.18333,0.55672,0.89854,0.13263,0.61391,0.69295,0.33335,0.69909,0.86477,0.1603,0.60801,0.31108,0.43331,0.87274,0.65517,0.17946,0.60988,0.04146,0.47984,0.84044,0.38636,0.1744,0.62013,0.03727,0.49621,0.84172,0.38215
1196,0.17984,0.59868,0.96862,0.16512,0.81817,1.05862,0.34685,0.03666,1.02376,-0.02163,0.7731,1.08253,0.27206,0.15882,1.15312,-0.08482,0.70514,1.18471,0.21619,0.31918,1.29811,0.11523,0.60644,1.53821,0.09385,0.57004,1.52121,0.12481,0.55208,1.17924,0.18253,0.55597,0.89676,0.13167,0.61388,0.69196,0.33316,0.69369,0.8515,0.16005,0.60812,0.31015,0.43172,0.8572,0.62898,0.18002,0.60999,0.04063,0.47466,0.81692,0.36111,0.17503,0.62028,0.03647,0.49099,0.81808,0.35672
1197,0.18035,0.59755,0.96448,0.16383,0.82183,1.04721,0.36372,0.0552,1.01501,-0.02025,0.76914,1.0758,0.28131,0.16856,1.14774,-0.08282,0.70001,1.18265,0.22035,0.32297,1.29599,0.11741,0.60919,1.53823,0.09563,0.57273,1.52188,0.12571,0.55366,1.1789,0.18167,0.55517,0.89511,0.13102,0.61407,0.69109,0.33288,0.68728,0.83871,0.16001,0.60833,0.30936,0.43006,0.84028,0.60348,0.18038,0.6101,0.03994,0.46926,0.79286,0.3366,0.17545,0.62044,0.03582,0.48554,0.79378,0.33199
1198,0.18091,0.59635,0.96053,0.16266,0.82541,1.03583,0.37981,0.07458,1.00697,-0.01857,0.7651,1.06899,0.29061,0.17889,1.14273,-0.08036,0.69529,1.18063,0.22454,0.32709,1.29393,0.11975,0.61182,1.53798,0.09762,0.57532,1.52219,0.12673,0.55541,1.1784,0.18071,0.55449,0.89381,0.13072,0.61439,0.69045,0.33239,0.68002,0.82669,0.16018,0.60829,0.30878,0.42803,0.82227,0.57894,0.18042,0.61003,0.03948,0.46369,0.76858,0.31313,0.1755,0.62039,0.03542,0.47994,0.76919,0.30836
1199,0.18142,0.5951,0.95675,0.16139,0.82884,1.02472,0.39474,0.09464,0.99953,-0.01693,0.76117,1.06228,0.29983,0.18978,1.13815,-0.07786,0.69124,1.17863,0.22884,0.33152,1.292,0.12214,0.61434,1.53744,0.09967,0.57785,1.52215,0.12785,0.55724,1.17777,0.17978,0.55386,0.89283,0.13053,0.61457,0.68996,0.3315,0.67235,0.81537,0.16035,0.60796,0.30834,0.42507,0.80368,0.55538,0.18021,0.60973,0.03924,0.45769,0.74455,0.29077,0.17526,0.62011,0.03525,0.47394,0.7449,0.28599
1200,0.18184,0.59375,0.95305,0.15938,0.83235,1.01408,0.40856,0.11548,0.99247,-0.0159,0.75748,1.05579,0.30882,0.20117,1.13383,-0.07588,0.6877,1.17659,0.23336,0.33615,1.29016,0.12455,0.61675,1.53663,0.10173,0.58028,1.5218,0.12903,0.55899,1.177,0.17917,0.55302,0.89191,0.13026,0.61433,0.68945,0.33033,0.66464,0.8045,0.16036,0.6075,0.30791,0.42109,0.78491,0.53277,0.18,0.60936,0.03909,0.45118,0.72103,0.26947,0.17502,0.61976,0.03517,0.46746,0.72126,0.26477
1201,0.18228,0.59225,0.94929,0.15613,0.83615,1.0036,0.42173,0.13732,0.98581,-0.01557,0.75391,1.04937,0.31746,0.21301,1.12953,-0.07445,0.68428,1.17441,0.23815,0.34092,1.28821,0.12704,0.61899,1.53559,0.1039,0.58253,1.52125,0.13025,0.56051,1.17598,0.17913,0.55183,0.89077,0.12995,0.61366,0.68877,0.32923,0.65697,0.79384,0.16027,0.60713,0.30735,0.41653,0.76603,0.51119,0.17999,0.60898,0.03886,0.44433,0.69787,0.24931,0.17499,0.61941,0.03504,0.46064,0.69809,0.24472
1202,0.18285,0.59063,0.94546,0.15172,0.84006,0.99277,0.43482,0.15998,0.97986,-0.01551,0.75015,1.04283,0.32584,0.22515,1.12512,-0.07303,0.68079,1.1721,0.24312,0.34574,1.28593,0.12976,0.62109,1.53442,0.10624,0.58464,1.52065,0.13151,0.56171,1.17465,0.17957,0.55046,0.88932,0.12984,0.61294,0.68793,0.32834,0.6493,0.78345,0.16024,0.60696,0.3067,0.41183,0.74703,0.49094,0.18018,0.60849,0.03854,0.43723,0.67481,0.23051,0.17517,0.61893,0.03476,0.45356,0.67505,0.22599
1203,0.18354,0.58901,0.94169,0.14668,0.84336,0.9814,0.4481,0.18298,0.9748,-0.01528,0.7461,1.03625,0.33432,0.2374,1.12066,-0.07108,0.67726,1.16989,0.24816,0.35046,1.28327,0.13279,0.62313,1.53326,0.10876,0.58678,1.52016,0.13295,0.56271,1.17318,0.18007,0.54926,0.88768,0.12995,0.61264,0.68708,0.32737,0.64155,0.7735,0.16037,0.6071,0.30606,0.407,0.72799,0.47213,0.18044,0.60796,0.03815,0.42976,0.65212,0.213,0.17541,0.61839,0.03438,0.44609,0.65236,0.20846
1204,0.18418,0.58751,0.93814,0.14163,0.84529,0.9696,0.46131,0.20601,0.97043,-0.01482,0.74208,1.02998,0.34308,0.24961,1.11625,-0.06851,0.6738,1.16813,0.25325,0.35496,1.28033,0.13614,0.62526,1.5322,0.1115,0.58906,1.51982,0.13456,0.5637,1.17186,0.1802,0.54843,0.88605,0.13005,0.6129,0.68629,0.32579,0.63359,0.76412,0.16062,0.60766,0.30547,0.40165,0.70903,0.45435,0.18073,0.6078,0.03778,0.42191,0.63059,0.19622,0.17569,0.61822,0.03401,0.43821,0.63088,0.1916
1205,0.18456,0.5861,0.93489,0.13688,0.84571,0.95755,0.47381,0.2291,0.96646,-0.01434,0.7386,1.02443,0.35188,0.26178,1.11196,-0.06566,0.67055,1.16713,0.25843,0.35929,1.27732,0.13982,0.62749,1.53134,0.11462,0.59146,1.51961,0.13621,0.56471,1.17094,0.17972,0.54784,0.88456,0.12983,0.61351,0.68556,0.32319,0.62524,0.75524,0.16086,0.60856,0.30494,0.39528,0.69013,0.43707,0.18115,0.60829,0.0375,0.41377,0.61101,0.17947,0.17612,0.61873,0.03376,0.43005,0.61143,0.17478
1206,0.18456,0.58459,0.93191,0.13207,0.84518,0.94544,0.48505,0.2521,0.96277,-0.01404,0.73577,1.0196,0.36031,0.27392,1.10782,-0.06285,0.66765,1.1669,0.26373,0.36358,1.27434,0.14385,0.62974,1.53064,0.11819,0.59386,1.51946,0.13773,0.56551,1.17038,0.17867,0.54716,0.88317,0.12923,0.61409,0.68487,0.31947,0.61635,0.74685,0.16094,0.60947,0.30446,0.38769,0.6713,0.42024,0.18165,0.60913,0.0374,0.4053,0.59367,0.16271,0.17666,0.61962,0.03376,0.42156,0.59432,0.15798
1207,0.18434,0.58279,0.92907,0.12664,0.84447,0.93332,0.49501,0.27463,0.9594,-0.01397,0.73312,1.01495,0.36823,0.28602,1.10383,-0.06006,0.66515,1.16704,0.26911,0.368,1.27132,0.1482,0.63186,1.52991,0.12213,0.59614,1.51916,0.13917,0.56583,1.16981,0.17728,0.54608,0.88174,0.12842,0.61438,0.68415,0.31517,0.60695,0.73905,0.16074,0.60998,0.30397,0.37936,0.65285,0.40448,0.18197,0.60961,0.03743,0.39625,0.57846,0.14663,0.17709,0.62019,0.0339,0.4125,0.57938,0.14188
1208,0.18423,0.5807,0.92621,0.12045,0.84392,0.92116,0.50412,0.29671,0.9564,-0.01409,0.73019,1.00989,0.37578,0.29809,1.09995,-0.0571,0.663,1.16707,0.27454,0.37264,1.26811,0.15277,0.63375,1.52889,0.12633,0.59818,1.51855,0.14079,0.56565,1.16886,0.17595,0.54452,0.88015,0.12774,0.61427,0.68326,0.31116,0.59728,0.73195,0.16019,0.60998,0.30329,0.37122,0.63521,0.39035,0.18174,0.60939,0.0373,0.38667,0.5652,0.13188,0.17707,0.6201,0.0339,0.40289,0.56645,0.12711
1209,0.18447,0.57855,0.92324,0.11396,0.84326,0.90905,0.51265,0.31877,0.9538,-0.01416,0.72706,1.00438,0.383,0.31017,1.09604,-0.0538,0.66125,1.16681,0.27994,0.37737,1.2646,0.15756,0.63543,1.52748,0.13079,0.59997,1.51766,0.14286,0.56532,1.16742,0.17499,0.54271,0.87836,0.12738,0.61389,0.68208,0.3079,0.58759,0.72546,0.1593,0.60975,0.3023,0.36388,0.61868,0.37774,0.18081,0.60878,0.03678,0.37699,0.55392,0.11842,0.17641,0.61964,0.03347,0.39317,0.55549,0.11362
1210,0.18503,0.57663,0.92018,0.10774,0.84209,0.89705,0.52044,0.34084,0.95164,-0.01386,0.72419,0.9989,0.38966,0.32219,1.09202,-0.05019,0.65999,1.16629,0.28518,0.38202,1.26083,0.16254,0.63703,1.52582,0.13543,0.60164,1.51666,0.14535,0.56533,1.16571,0.17443,0.54104,0.87644,0.1273,0.61351,0.68069,0.30513,0.57807,0.71931,0.15826,0.60954,0.30101,0.35716,0.60324,0.36601,0.17941,0.60829,0.03585,0.36765,0.54466,0.10567,0.1753,0.61928,0.03264,0.38378,0.5465,0.1008
1211,0.18571,0.57505,0.91714,0.10184,0.84026,0.88504,0.52715,0.36215,0.95005,-0.01304,0.72177,0.99379,0.39542,0.33393,1.08793,-0.0464,0.65917,1.16554,0.29008,0.38644,1.25696,0.16764,0.63861,1.52405,0.14009,0.60338,1.51564,0.14807,0.56587,1.164,0.1741,0.53977,0.87446,0.12737,0.61337,0.67923,0.30231,0.56873,0.71331,0.15734,0.60936,0.29958,0.35051,0.58863,0.35468,0.17791,0.60809,0.03474,0.3588,0.53717,0.09317,0.17405,0.61922,0.03166,0.37488,0.53923,0.08824
1212,0.1864,0.57372,0.91419,0.09574,0.8377,0.87293,0.53266,0.3818,0.94894,-0.01186,0.71954,0.98904,0.40007,0.34523,1.08381,-0.04247,0.65862,1.16464,0.29447,0.39051,1.25312,0.17288,0.64012,1.52227,0.14478,0.60517,1.51455,0.15091,0.56677,1.16238,0.17395,0.53886,0.87248,0.12761,0.61356,0.67783,0.29913,0.55957,0.70756,0.15654,0.60913,0.29814,0.34341,0.57467,0.3438,0.17644,0.60807,0.03364,0.35039,0.53086,0.08113,0.17278,0.61931,0.03073,0.36644,0.53309,0.07617
1213,0.18704,0.57249,0.91142,0.08912,0.83423,0.86085,0.53687,0.39946,0.94787,-0.01064,0.71715,0.9845,0.40365,0.35596,1.07961,-0.03833,0.65826,1.1639,0.29823,0.39416,1.2492,0.17841,0.64139,1.52055,0.14976,0.60676,1.51344,0.15379,0.56774,1.16082,0.17397,0.5381,0.87059,0.12806,0.61396,0.67656,0.29551,0.55069,0.70228,0.15574,0.60888,0.29676,0.33563,0.56139,0.33378,0.1749,0.6081,0.03263,0.3425,0.52519,0.07015,0.17139,0.61944,0.0299,0.35855,0.52749,0.06525
1214,0.18755,0.57127,0.90884,0.08245,0.82968,0.84899,0.53976,0.41529,0.94614,-0.00947,0.71458,0.98008,0.40637,0.36588,1.07519,-0.03397,0.65816,1.16352,0.30133,0.39744,1.24503,0.18437,0.64232,1.51896,0.15521,0.60801,1.51239,0.15645,0.56858,1.1593,0.174,0.5373,0.8688,0.12856,0.61436,0.67532,0.29144,0.54234,0.69754,0.15492,0.60873,0.29545,0.32736,0.54917,0.32491,0.17333,0.60818,0.03169,0.33549,0.52003,0.06058,0.16993,0.61958,0.0291,0.3516,0.52228,0.05583
