Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2270,0.17469,0.33541,0.98396,0.05502,0.60815,1.41489,0.27746,0.54619,1.42684,-0.00017,0.48151,1.25177,0.35858,0.4538,1.25655,-0.0109,0.36401,1.27292,0.37977,0.36999,1.27492,0.17331,0.42703,1.61013,0.17418,0.37642,1.60388,0.1773,0.31426,1.23735,0.18027,0.2743,0.94173,0.08626,0.40189,0.75659,0.27012,0.24969,0.73243,0.0395,0.52985,0.35817,0.26533,0.15496,0.30328,-0.00023,0.56489,0.05423,0.27643,0.14025,0.0179,-0.01298,0.57053,0.05265,0.29007,0.14305,0.01725
2271,0.17441,0.33512,0.98375,0.05359,0.61003,1.41256,0.27696,0.54489,1.42842,-0.001,0.48146,1.25075,0.35804,0.45378,1.25742,-0.01116,0.36349,1.27236,0.37913,0.36991,1.27523,0.17288,0.42599,1.61046,0.17361,0.37544,1.6037,0.17696,0.31434,1.23731,0.18002,0.27437,0.94162,0.08621,0.40135,0.75568,0.27011,0.24961,0.73252,0.03887,0.52728,0.35654,0.2653,0.15517,0.30333,-0.00156,0.56155,0.05282,0.27643,0.14024,0.0179,-0.01428,0.56726,0.05129,0.29007,0.14304,0.01731
2272,0.17404,0.33498,0.98346,0.05119,0.61159,1.41107,0.27667,0.54378,1.42989,-0.00207,0.48151,1.25,0.35762,0.45375,1.25824,-0.01166,0.36309,1.27213,0.37842,0.36984,1.27549,0.17229,0.42496,1.61067,0.17276,0.37445,1.60353,0.17655,0.31459,1.2371,0.17975,0.27473,0.94152,0.08604,0.40087,0.75481,0.27001,0.24973,0.73253,0.03815,0.5249,0.35483,0.26522,0.15545,0.30331,-0.00298,0.55874,0.05125,0.27655,0.14034,0.01774,-0.01567,0.56452,0.04978,0.2902,0.14315,0.01723
2273,0.17359,0.3349,0.98307,0.04826,0.61289,1.40983,0.2759,0.54283,1.43079,-0.00325,0.48146,1.24927,0.35719,0.45365,1.25882,-0.01239,0.36276,1.2719,0.37782,0.36988,1.27565,0.17155,0.42392,1.61082,0.17175,0.37346,1.60333,0.17609,0.31488,1.2368,0.17941,0.2753,0.94134,0.08574,0.40028,0.75383,0.26977,0.25001,0.73235,0.0374,0.52253,0.35289,0.26517,0.15571,0.30311,-0.00425,0.55661,0.0496,0.27672,0.1406,0.01749,-0.0169,0.56251,0.04822,0.29036,0.14344,0.01703
2274,0.17308,0.3348,0.98263,0.0462,0.61437,1.40826,0.27438,0.54215,1.43122,-0.00408,0.48149,1.2485,0.35654,0.45372,1.25925,-0.01321,0.36267,1.27149,0.37731,0.36996,1.27593,0.17066,0.42282,1.61094,0.17062,0.37243,1.60302,0.17552,0.31509,1.23658,0.17894,0.27591,0.94108,0.08541,0.39964,0.75266,0.26944,0.25029,0.7321,0.03668,0.52009,0.35066,0.26519,0.15587,0.30289,-0.00519,0.55516,0.04797,0.27684,0.14092,0.01739,-0.01778,0.5612,0.04667,0.29048,0.14377,0.01691
2275,0.17252,0.33472,0.98223,0.04533,0.61605,1.40667,0.27259,0.54197,1.43159,-0.00421,0.48191,1.24773,0.35566,0.45418,1.25968,-0.01398,0.363,1.27106,0.37673,0.37001,1.27643,0.16958,0.42181,1.61104,0.16932,0.37151,1.60258,0.1748,0.31524,1.23652,0.17836,0.27647,0.94078,0.08516,0.39911,0.7513,0.2691,0.2505,0.732,0.03603,0.51767,0.3482,0.26528,0.15598,0.30282,-0.00582,0.55411,0.04634,0.27686,0.1411,0.01755,-0.01835,0.56027,0.04508,0.29049,0.14395,0.017
2276,0.17194,0.3348,0.98188,0.04459,0.6175,1.40585,0.27128,0.54234,1.43209,-0.00391,0.48288,1.24701,0.35478,0.45504,1.2601,-0.01469,0.36375,1.27077,0.37595,0.37017,1.27696,0.16834,0.42112,1.61118,0.16788,0.37091,1.60216,0.17397,0.31558,1.23653,0.17775,0.27711,0.94048,0.08499,0.39874,0.7498,0.26878,0.25081,0.73206,0.03549,0.51534,0.34558,0.26537,0.15614,0.30293,-0.00632,0.55313,0.04459,0.27681,0.14106,0.01785,-0.01882,0.55937,0.04334,0.29044,0.14392,0.01721
2277,0.17131,0.33515,0.98149,0.04307,0.61868,1.40578,0.27068,0.5432,1.43258,-0.00364,0.48431,1.24631,0.35401,0.45612,1.26038,-0.01547,0.36479,1.27063,0.37497,0.37057,1.27725,0.16708,0.42077,1.61144,0.16649,0.37065,1.60197,0.1731,0.31637,1.23645,0.17711,0.27805,0.94018,0.08472,0.39841,0.74829,0.2684,0.25138,0.73209,0.03499,0.51295,0.34284,0.26538,0.15641,0.30305,-0.00686,0.55206,0.04262,0.27677,0.14095,0.01802,-0.01934,0.55833,0.04141,0.29039,0.14382,0.01732
2278,0.17056,0.33572,0.98102,0.041,0.61977,1.40582,0.27039,0.54441,1.43294,-0.00361,0.48589,1.24562,0.35322,0.45727,1.26053,-0.01632,0.36593,1.27042,0.37382,0.37124,1.27725,0.1659,0.42059,1.61182,0.1653,0.37053,1.60205,0.17216,0.31761,1.23617,0.17636,0.27928,0.93992,0.08415,0.39798,0.7469,0.26786,0.25217,0.73199,0.03444,0.51036,0.34005,0.26529,0.15669,0.30305,-0.00748,0.55095,0.04051,0.27675,0.14086,0.01793,-0.01998,0.55722,0.03938,0.29037,0.14377,0.0172
2279,0.1697,0.33635,0.98049,0.03945,0.62052,1.40592,0.27005,0.54599,1.43319,-0.00381,0.48729,1.24505,0.3523,0.45852,1.26067,-0.01712,0.36714,1.26995,0.37254,0.37206,1.27715,0.16478,0.42042,1.61221,0.16425,0.37042,1.60216,0.17111,0.31903,1.23573,0.17543,0.28069,0.93969,0.08325,0.39743,0.74562,0.2672,0.25298,0.73178,0.03377,0.50763,0.33723,0.26517,0.15684,0.30297,-0.00813,0.54993,0.03829,0.27673,0.14077,0.01763,-0.02064,0.5562,0.03728,0.29034,0.14369,0.01688
2280,0.16877,0.33697,0.97992,0.03916,0.62073,1.40645,0.26977,0.54795,1.43339,-0.00428,0.4885,1.24477,0.35137,0.4599,1.26088,-0.01784,0.36858,1.26921,0.3713,0.37295,1.27713,0.16361,0.42025,1.6125,0.16318,0.37033,1.60203,0.17002,0.32042,1.23523,0.17442,0.28216,0.93942,0.08218,0.39684,0.74434,0.26651,0.25379,0.73154,0.033,0.50487,0.33438,0.26506,0.15689,0.30287,-0.00873,0.54898,0.03598,0.27671,0.14061,0.01729,-0.02123,0.55527,0.0351,0.29032,0.14351,0.01651
2281,0.16787,0.33763,0.97936,0.04032,0.62077,1.40742,0.26975,0.55022,1.43357,-0.00509,0.48983,1.24491,0.3506,0.46142,1.2611,-0.01863,0.3705,1.2684,0.3702,0.37395,1.27723,0.16227,0.42008,1.61266,0.16194,0.37028,1.60163,0.16891,0.32184,1.23475,0.1735,0.28366,0.93913,0.08111,0.39625,0.743,0.2659,0.25472,0.73134,0.0322,0.50204,0.33151,0.26497,0.15704,0.30284,-0.0093,0.54785,0.03362,0.27673,0.14043,0.01709,-0.02179,0.55419,0.03292,0.29035,0.14328,0.01627
2282,0.16695,0.33839,0.9789,0.0426,0.62078,1.40864,0.26967,0.5528,1.43361,-0.00605,0.4917,1.24535,0.34992,0.46318,1.2613,-0.01961,0.37293,1.26771,0.36919,0.3751,1.27748,0.16065,0.41991,1.61286,0.16039,0.37025,1.60118,0.16772,0.32336,1.23437,0.1727,0.28511,0.9389,0.08011,0.39567,0.74175,0.26536,0.25582,0.73122,0.03141,0.49912,0.32882,0.26489,0.15743,0.30288,-0.00992,0.54636,0.03144,0.27682,0.14031,0.01709,-0.02239,0.55274,0.03093,0.29045,0.14312,0.01624
2283,0.16595,0.33926,0.97856,0.04482,0.62054,1.41024,0.26885,0.55575,1.43329,-0.00663,0.49417,1.24573,0.34909,0.46532,1.2614,-0.02083,0.37562,1.26717,0.36813,0.3764,1.27779,0.15875,0.41978,1.6132,0.15851,0.37027,1.60095,0.16638,0.32502,1.23415,0.1719,0.28651,0.93875,0.07912,0.39522,0.74075,0.26479,0.25704,0.7311,0.0306,0.4963,0.32649,0.26481,0.15802,0.30292,-0.01054,0.54477,0.02962,0.27688,0.14029,0.01722,-0.02302,0.55116,0.02926,0.29051,0.14308,0.01634
2284,0.16486,0.3403,0.97828,0.04576,0.62033,1.41203,0.26704,0.55903,1.43248,-0.00639,0.49682,1.24568,0.34807,0.46785,1.26133,-0.02231,0.37827,1.2667,0.36696,0.37787,1.27801,0.15667,0.41981,1.61363,0.15639,0.37039,1.601,0.1649,0.32686,1.23403,0.17098,0.28797,0.93859,0.07816,0.39503,0.73992,0.26412,0.25832,0.7309,0.02982,0.49392,0.32445,0.26469,0.15866,0.3029,-0.01098,0.54358,0.02811,0.27686,0.14031,0.01731,-0.02347,0.54995,0.02779,0.29049,0.1431,0.01641
2285,0.16373,0.34154,0.97797,0.04528,0.62024,1.41345,0.26475,0.56252,1.43126,-0.00567,0.49913,1.24525,0.34702,0.47056,1.2611,-0.02395,0.38083,1.26627,0.36574,0.37944,1.27808,0.15459,0.42007,1.61397,0.1542,0.3707,1.60115,0.16335,0.3289,1.23394,0.16997,0.28968,0.93837,0.07726,0.39517,0.7391,0.26333,0.25972,0.73063,0.02921,0.49212,0.32253,0.26446,0.15926,0.30283,-0.01103,0.54308,0.02668,0.27683,0.1403,0.01728,-0.02355,0.5494,0.02631,0.29045,0.1431,0.01637
2286,0.16261,0.34291,0.97763,0.04423,0.61969,1.41474,0.26277,0.566,1.42995,-0.00535,0.50089,1.2449,0.34608,0.47315,1.26076,-0.02555,0.38339,1.26588,0.36455,0.38104,1.27808,0.1526,0.42054,1.61412,0.15205,0.37121,1.60115,0.16182,0.331,1.23382,0.16895,0.29164,0.93813,0.07642,0.39558,0.73827,0.26249,0.26125,0.73036,0.0288,0.49082,0.32066,0.26416,0.15986,0.30278,-0.01069,0.54315,0.02523,0.27684,0.14023,0.01721,-0.02323,0.54941,0.02475,0.29047,0.14302,0.0163
2287,0.16149,0.34429,0.97728,0.04372,0.61872,1.41649,0.26141,0.56918,1.42879,-0.0057,0.50244,1.24504,0.34511,0.47544,1.26029,-0.02689,0.38612,1.26545,0.36333,0.3826,1.27802,0.15062,0.42113,1.61416,0.14991,0.37187,1.60092,0.1603,0.33293,1.23362,0.16787,0.29368,0.9379,0.07548,0.3961,0.73749,0.26162,0.26287,0.73011,0.02852,0.48987,0.31888,0.26383,0.16049,0.30277,-0.01006,0.54362,0.02378,0.27689,0.14015,0.01723,-0.02263,0.54982,0.02321,0.29052,0.14293,0.01633
2288,0.1603,0.34562,0.97692,0.04461,0.61799,1.41853,0.26032,0.57211,1.42781,-0.00614,0.50438,1.24558,0.34385,0.47752,1.25972,-0.02789,0.38907,1.26491,0.36191,0.38416,1.27797,0.14851,0.42184,1.61417,0.1477,0.37267,1.60061,0.15872,0.33465,1.23332,0.16668,0.29556,0.93766,0.07432,0.39661,0.73674,0.26071,0.26445,0.72987,0.02828,0.48924,0.31724,0.26353,0.16121,0.30275,-0.00923,0.54446,0.02247,0.27695,0.14023,0.01738,-0.02184,0.55057,0.02187,0.29059,0.14298,0.0165
2289,0.15902,0.34701,0.97655,0.04672,0.6178,1.42035,0.25885,0.57539,1.42688,-0.00614,0.5069,1.24617,0.34214,0.47979,1.25927,-0.02879,0.39223,1.26434,0.36022,0.3859,1.27807,0.14617,0.42272,1.6142,0.14528,0.37363,1.60036,0.15698,0.33636,1.23294,0.16547,0.29728,0.93737,0.07297,0.39717,0.73598,0.25978,0.26608,0.72965,0.02805,0.48897,0.31575,0.26324,0.16213,0.30273,-0.00829,0.54552,0.02132,0.27709,0.14051,0.0176,-0.02095,0.55151,0.02077,0.29073,0.14325,0.01673
2290,0.15766,0.3486,0.9762,0.04876,0.61791,1.42193,0.25669,0.57923,1.42602,-0.00607,0.50953,1.24676,0.34009,0.48255,1.2591,-0.03,0.39541,1.26392,0.35831,0.38802,1.27834,0.14358,0.42382,1.61426,0.14266,0.37477,1.60027,0.15508,0.33828,1.2325,0.16438,0.29903,0.93709,0.07163,0.39791,0.73531,0.25885,0.26796,0.72944,0.0279,0.48898,0.3145,0.26293,0.16333,0.30271,-0.00739,0.54645,0.02033,0.2773,0.14084,0.01777,-0.02012,0.55232,0.01986,0.29094,0.14359,0.01691
2291,0.15628,0.35036,0.97595,0.04971,0.61771,1.42376,0.25424,0.58297,1.42539,-0.00668,0.51167,1.24761,0.33807,0.48554,1.25912,-0.03174,0.39839,1.26379,0.35638,0.39055,1.27857,0.14085,0.42518,1.61439,0.13991,0.37617,1.6003,0.15315,0.34047,1.23211,0.16342,0.30081,0.93691,0.07044,0.39877,0.73491,0.25791,0.27014,0.72923,0.02783,0.48907,0.3136,0.26252,0.16481,0.30271,-0.00672,0.54699,0.01953,0.27752,0.14106,0.01785,-0.01951,0.55272,0.01914,0.29116,0.14382,0.017
2292,0.15488,0.35218,0.97584,0.05011,0.61698,1.42604,0.25218,0.58589,1.42504,-0.00799,0.51324,1.24892,0.3364,0.48811,1.25914,-0.0338,0.40118,1.26395,0.35452,0.39324,1.27855,0.13813,0.42683,1.61458,0.13711,0.37787,1.60029,0.15128,0.34282,1.23186,0.16242,0.30254,0.93688,0.06935,0.39959,0.73481,0.25685,0.27246,0.729,0.02778,0.48909,0.31305,0.26195,0.16654,0.3027,-0.00635,0.5471,0.01897,0.27766,0.14122,0.01791,-0.01919,0.55274,0.01863,0.2913,0.144,0.01708
2293,0.15345,0.35401,0.97584,0.05124,0.61616,1.4283,0.25071,0.58792,1.42497,-0.00937,0.51471,1.25048,0.33497,0.49,1.25916,-0.03579,0.40401,1.26437,0.35264,0.39581,1.27836,0.1355,0.42869,1.61475,0.13436,0.37983,1.60013,0.14946,0.34522,1.2318,0.16119,0.30422,0.93698,0.06823,0.40041,0.7349,0.25559,0.2748,0.72877,0.02762,0.48903,0.31272,0.2612,0.16848,0.30265,-0.00623,0.54691,0.01849,0.27764,0.14151,0.01796,-0.01909,0.5525,0.01818,0.29128,0.14429,0.01717
2294,0.15196,0.3559,0.97592,0.05363,0.61579,1.43001,0.24949,0.58957,1.42527,-0.01033,0.51658,1.252,0.3334,0.49166,1.25927,-0.0375,0.40706,1.26507,0.35057,0.39814,1.27823,0.13301,0.43059,1.61484,0.13172,0.38184,1.59986,0.14762,0.34766,1.23188,0.15974,0.306,0.93717,0.06699,0.40138,0.73505,0.25421,0.27715,0.72858,0.02725,0.48898,0.31244,0.2604,0.17058,0.30263,-0.00624,0.54657,0.01798,0.27738,0.14195,0.01805,-0.0191,0.55216,0.01765,0.29102,0.14476,0.0173
2295,0.15044,0.35785,0.97606,0.05654,0.61609,1.43127,0.2481,0.59144,1.42592,-0.01094,0.51898,1.25344,0.33144,0.49377,1.25948,-0.039,0.41015,1.26604,0.34827,0.40043,1.27831,0.13056,0.43238,1.61496,0.12917,0.38374,1.59966,0.14569,0.35012,1.23201,0.15828,0.30784,0.93738,0.06571,0.40252,0.73517,0.25291,0.27952,0.72847,0.02661,0.48899,0.31215,0.2597,0.17268,0.30273,-0.00625,0.54624,0.01749,0.27692,0.14239,0.01835,-0.01909,0.55185,0.01712,0.29055,0.14523,0.01758
2296,0.14891,0.35981,0.97617,0.05871,0.61676,1.43262,0.24641,0.59383,1.42659,-0.0116,0.52157,1.25495,0.32918,0.49658,1.25964,-0.04049,0.41298,1.26708,0.34586,0.40288,1.27851,0.12805,0.43416,1.61517,0.12661,0.3856,1.59961,0.14367,0.35255,1.23208,0.15693,0.30961,0.93752,0.06451,0.40376,0.73522,0.25176,0.28187,0.72834,0.02584,0.48912,0.31186,0.25917,0.17471,0.30286,-0.00624,0.54608,0.01717,0.27642,0.1427,0.01885,-0.01907,0.55172,0.01671,0.29004,0.14556,0.01803
2297,0.14739,0.36171,0.9762,0.05948,0.61721,1.43426,0.24449,0.59653,1.42701,-0.01259,0.52375,1.25642,0.32685,0.49972,1.25963,-0.04218,0.41549,1.26778,0.34346,0.40563,1.27863,0.12543,0.43615,1.61541,0.12399,0.38767,1.59959,0.14167,0.35487,1.23207,0.15559,0.3112,0.93756,0.06339,0.40497,0.73522,0.25062,0.28412,0.72811,0.02513,0.48941,0.31159,0.25871,0.17669,0.30291,-0.00629,0.54621,0.01702,0.27608,0.14292,0.01933,-0.01911,0.55187,0.01646,0.2897,0.14578,0.01845
2298,0.14585,0.36352,0.97619,0.05917,0.61705,1.43579,0.24242,0.59914,1.42719,-0.01389,0.52513,1.25751,0.32461,0.50264,1.25955,-0.04414,0.41776,1.26787,0.34113,0.40862,1.27859,0.12266,0.43841,1.61555,0.12125,0.39003,1.59943,0.13975,0.35704,1.23202,0.15415,0.31262,0.93758,0.06226,0.40603,0.73526,0.24938,0.28624,0.72783,0.02465,0.48982,0.31141,0.25821,0.17863,0.30286,-0.0064,0.54655,0.01692,0.27601,0.1432,0.01964,-0.01922,0.55221,0.01632,0.28963,0.14603,0.01874
2299,0.14426,0.36526,0.97622,0.05832,0.61645,1.43684,0.24025,0.60162,1.42729,-0.01531,0.52587,1.25803,0.32242,0.50524,1.25956,-0.04633,0.41984,1.26754,0.33882,0.41165,1.27852,0.11976,0.44085,1.61559,0.11836,0.39258,1.59915,0.13782,0.35911,1.23206,0.15264,0.31402,0.93769,0.06106,0.40698,0.73543,0.24805,0.28833,0.72765,0.02435,0.49022,0.31132,0.25757,0.18063,0.30288,-0.00649,0.54691,0.01681,0.27612,0.14363,0.01987,-0.0193,0.55257,0.01623,0.28975,0.14642,0.019
2300,0.14259,0.36705,0.97635,0.05692,0.61603,1.43753,0.23798,0.60435,1.42745,-0.01688,0.52652,1.25818,0.32005,0.50794,1.25969,-0.04856,0.42184,1.26719,0.33646,0.41455,1.27863,0.11679,0.44339,1.61559,0.11534,0.39521,1.5989,0.13581,0.36116,1.2322,0.15112,0.31556,0.93796,0.05975,0.40796,0.73571,0.24664,0.2906,0.72767,0.02403,0.49056,0.31131,0.25677,0.18285,0.30307,-0.0065,0.54716,0.01672,0.27626,0.14421,0.02023,-0.01931,0.55283,0.01621,0.28991,0.14697,0.01943
2301,0.14083,0.36896,0.97658,0.0548,0.61619,1.43825,0.23552,0.60756,1.42773,-0.01881,0.52755,1.25836,0.31732,0.51116,1.25987,-0.05073,0.42401,1.26696,0.33397,0.41723,1.27907,0.11377,0.44597,1.61566,0.11227,0.39785,1.59881,0.13371,0.36322,1.23244,0.14954,0.31728,0.93834,0.05831,0.40908,0.73606,0.24519,0.29313,0.72778,0.02349,0.4909,0.31136,0.25592,0.18535,0.30339,-0.00651,0.54724,0.01668,0.27632,0.14485,0.02078,-0.01932,0.55294,0.01623,0.28997,0.14759,0.02005
2302,0.13901,0.37092,0.97688,0.0524,0.61675,1.43923,0.23293,0.61121,1.42793,-0.02101,0.52912,1.25879,0.31442,0.51461,1.26012,-0.05277,0.42649,1.2668,0.33136,0.41972,1.27973,0.1107,0.44852,1.61585,0.10914,0.40042,1.59894,0.1316,0.36529,1.23275,0.1479,0.31902,0.93876,0.05676,0.41024,0.73647,0.24373,0.29579,0.72788,0.02273,0.49134,0.31155,0.25515,0.18801,0.30375,-0.00669,0.54719,0.01664,0.27622,0.14543,0.0214,-0.01947,0.55293,0.0162,0.28987,0.14814,0.02071
